ROW,COL,UP,DOWN,LEFT,RIGHT
[4,4],0.00474547641351819,0.7128618955612183,0.28238824009895325,4.423738118930487e-06
[4,5],0.003152032382786274,4.465855818125419e-05,0.9968032836914062,6.087984977254379e-11
[4,6],0.004425279796123505,4.4803150558436755e-06,0.9955702424049377,9.484102739265587e-12
[4,7],0.004851305857300758,2.9112259198882384e-06,0.9951457381248474,6.902541472425527e-12
[5,0],9.856890414994268e-09,0.0004959553480148315,2.3302113548191034e-14,0.9995039701461792
[5,1],5.11681115256124e-08,0.0009231335716322064,9.941185244791151e-14,0.9990768432617188
[5,2],1.4327203643915709e-05,0.0002103910082951188,7.418937859882124e-12,0.9997753500938416
[5,3],0.5196837186813354,5.886223789275391e-06,2.6964134036688847e-08,0.4803104102611542
[5,4],0.9999887943267822,7.88726772782411e-09,7.497125807276461e-06,3.731640163096017e-06
[5,5],0.010311887599527836,5.988158591208048e-06,0.989682137966156,3.2538503141887887e-11
[5,6],0.004940628074109554,2.9330371944524813e-06,0.9950563907623291,7.093222710585767e-12
[5,7],0.004943720530718565,2.6862983304454247e-06,0.9950535893440247,6.5174744941221e-12
[6,0],4.5326689956937116e-08,0.00028156416374258697,7.249630312299721e-14,0.9997183680534363
[6,1],2.3582455469295382e-05,0.00014623903553001583,1.025613968752559e-11,0.9998301267623901
[6,2],0.5585845112800598,3.1413260330737103e-06,1.7931622409150805e-08,0.4414123594760895
[6,3],0.998853325843811,1.4672677517424404e-09,7.890990971759493e-09,0.0011466721771284938
[6,4],0.9999940395355225,6.272086322534065e-11,6.537166541420447e-08,5.854750725120539e-06
[6,5],0.9992706179618835,5.605673703001912e-10,0.0007294327951967716,2.157581224793148e-09
[6,6],0.006894388236105442,2.625125489430502e-06,0.99310302734375,9.31602277959298e-12
[6,7],0.0049723475240170956,2.6517195692576934e-06,0.9950249791145325,6.477457025616529e-12
[7,0],3.0870949558448046e-05,3.6223282222636044e-05,9.894056060555378e-12,0.9999328851699829
[7,1],0.6812314391136169,1.5378527677967213e-06,1.8336743679014944e-08,0.31876692175865173
[7,2],0.9988307356834412,1.1985410441894828e-09,6.540976649205277e-09,0.0011692072730511427
[7,3],0.9997641444206238,1.682316091988767e-10,4.832855005076908e-09,0.0002358100173296407
[7,4],0.9999748468399048,6.53880213863367e-11,1.6993277895949177e-08,2.5156376068480313e-05
[7,5],0.9999940395355225,5.588399534794952e-12,6.005533123243367e-06,4.865555958133427e-09
[7,6],0.9910762310028076,3.753601429679065e-09,0.008923710323870182,8.705683951504284e-10
[7,7],0.0059295278042554855,2.55974373430945e-06,0.994067907333374,7.657834436014532e-12
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],6.502635090138058e-15,0.9921042919158936,1.0999081962066726e-14,0.007895726710557938
[0,1],5.5714936274147e-18,0.9999942779541016,4.688526415795157e-15,5.742118901252979e-06
[0,2],1.2653112169343972e-17,0.9999980926513672,3.121839538180321e-14,1.8562224113338743e-06
[0,3],9.67198123349479e-16,1.0,9.56859591560999e-10,4.036158962605896e-09
[0,4],3.8257523776556723e-14,0.9999997615814209,2.4615522420390334e-07,1.0673071315636662e-09
[0,5],6.128091523810442e-12,0.9999316930770874,6.829783524153754e-05,1.437293839501308e-09
[0,6],1.664741233753375e-07,0.24120856821537018,0.7587912678718567,2.6292432675489863e-09
[0,7],2.3728032374492614e-06,1.4374172963016463e-07,0.9999974966049194,7.115791652743605e-14
[1,0],1.0900300844232658e-12,0.0021956884302198887,1.1569783168713079e-16,0.9978043437004089
[1,1],1.0324122063981242e-14,0.9964234232902527,4.433479882585793e-14,0.0035765585489571095
[1,2],8.629972948485574e-16,0.9999798536300659,7.393623473878064e-13,2.0190120267216116e-05
[1,3],2.155990772197136e-13,0.9999998807907104,3.61192320497139e-08,1.6196550234326423e-07
[1,4],8.734448928016114e-12,0.9999873638153076,1.260829230886884e-05,2.5433342543124127e-08
[1,5],2.4798188391628173e-08,0.9884908199310303,0.011509058997035027,1.5943086850711552e-07
[1,6],3.092607585131191e-05,5.75341509829741e-05,0.9999115467071533,5.252452361936832e-10
[1,7],7.180922693805769e-05,4.4716408353906445e-08,0.9999281167984009,1.6590811840674902e-12
[2,0],2.665047869887527e-11,0.00024874848895706236,1.5661538609569527e-15,0.9997512698173523
[2,1],1.0059152122376958e-10,0.00018155308498535305,7.815523876404488e-15,0.9998185038566589
[2,2],2.681078666369463e-12,0.9916183352470398,3.183782057436524e-11,0.008381745778024197
[2,3],1.1755045721539847e-12,0.9999985694885254,4.274656362213136e-08,1.3898863926442573e-06
[2,4],2.2551016609639873e-09,0.9988445043563843,0.0011553458170965314,1.2613161004537687e-07
[2,5],2.4726070478209294e-05,0.0009195812745019794,0.9990556836128235,5.517045043035296e-09
[2,6],0.00013420009054243565,2.2029766455489153e-07,0.9998655319213867,1.634810342654447e-11
[2,7],0.00018315565830562264,4.429795552596261e-08,0.9998168349266052,5.2448423208673045e-12
[3,0],1.7320377077023608e-10,8.337574399774894e-05,8.660662010955781e-15,0.999916672706604
[3,1],2.0273975553930512e-10,7.869314140407369e-05,1.0066923050646315e-14,0.9999213218688965
[3,2],4.261950792283642e-10,0.00014658075815532357,3.840119750507e-14,0.9998533725738525
[3,3],6.79930611813262e-10,0.9996046423912048,1.99046525040103e-07,0.000395091570680961
[3,4],2.09624704439193e-05,0.024416672065854073,0.9755622148513794,9.984648841054877e-08
[3,5],0.00011636238923529163,5.049769242759794e-07,0.9998831748962402,2.9963833497737014e-11
[3,6],0.00018256825569551438,5.132347524750003e-08,0.999817430973053,5.977350125280223e-12
[3,7],0.00019439379684627056,3.754846744641327e-08,0.9998056292533875,4.803566398814407e-12
[4,0],2.0226771646481012e-10,7.702335278736427e-05,9.951364886751253e-15,0.9999229907989502
[4,1],2.7530253077223676e-10,6.979997851885855e-05,1.2705716978479633e-14,0.9999301433563232
[4,2],2.8084454761767574e-09,3.7238023651298136e-05,8.726947929495882e-14,0.9999628067016602
[4,3],0.0011606168700382113,3.378977635293268e-05,7.309788685461172e-08,0.9988055229187012
[4,4],0.0015630957204848528,3.2724167340347776e-06,0.9984336495399475,3.3303289015407245e-09
[4,5],0.00018427711620461196,6.295604748629557e-08,0.9998156428337097,7.301468457621141e-12
[4,6],0.0001939191424753517,3.85237726163723e-08,0.9998061060905457,4.899048181017385e-12
[4,7],0.00019605044508352876,3.629812184158254e-08,0.9998039603233337,4.693913226855306e-12
[5,0],2.456365111314085e-10,7.213056233013049e-05,1.1582039682520289e-14,0.9999278783798218
[5,1],1.129197846339025e-09,4.327650822233409e-05,3.776196884483149e-14,0.9999567270278931
[5,2],2.9942596029286506e-06,3.289401092843036e-06,1.7886317427162624e-11,0.9999936819076538
[5,3],0.7853298783302307,5.042762651896737e-08,1.1442172080933233e-06,0.2146688997745514
[5,4],0.9993718266487122,4.206093112690823e-11,0.0006278292858041823,3.7794148965986096e-07
[5,5],0.0009522411273792386,3.4368092372005776e-08,0.9990476965904236,2.6869282840347175e-11
[5,6],0.00019881674961652607,3.648480628726247e-08,0.9998012185096741,4.790251095093678e-12
[5,7],0.00019638458616100252,3.607737397715027e-08,0.9998036026954651,4.6746755771875925e-12
[6,0],6.543534047942501e-10,5.186860653338954e-05,2.4710053407183026e-14,0.9999481439590454
[6,1],2.9651607746927766e-07,6.618124643864576e-06,2.797230112469573e-12,0.999993085861206
[6,2],0.07529469579458237,9.390362976091637e-08,4.28839435073769e-08,0.9247051477432251
[6,3],0.982684314250946,6.372272709498361e-10,3.48401215433114e-07,0.01731536164879799
[6,4],0.9999135732650757,9.582442478395237e-12,8.561828872188926e-05,8.230328489844396e-07
[6,5],0.9974368214607239,1.4532317189897004e-11,0.002563199494034052,3.009531113207231e-08
[6,6],0.0006033265963196754,3.103022194750338e-08,0.9993966817855835,1.4529217239045433e-11
[6,7],0.00019825337221845984,3.599551234856335e-08,0.9998016953468323,4.714737281141801e-12
[7,0],4.508914486223148e-08,1.2464885003282689e-05,6.51487652887639e-13,0.9999874830245972
[7,1],0.009739353321492672,1.9644801341200946e-07,8.645014482056013e-09,0.9902604222297668
[7,2],0.9146194458007812,1.6419000603562495e-09,1.691415718596545e-07,0.08538033813238144
[7,3],0.9867076873779297,2.576793500796981e-10,2.0611646789348015e-07,0.013292109593749046
[7,4],0.9999690055847168,1.5156226967905084e-11,2.6326393708586693e-05,4.618494131136686e-06
[7,5],0.9994346499443054,2.905532368521757e-12,0.0005653694970533252,3.384939972761458e-08
[7,6],0.9952369928359985,2.5243154788689992e-11,0.004762971308082342,2.585705338731259e-08
[7,7],0.0004376521974336356,3.223894751158696e-08,0.9995623230934143,1.0455024866684592e-11
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],3.7931901441742594e-15,0.9967107772827148,8.741589232802351e-15,0.003289170563220978
[0,1],4.25513866652282e-18,0.9999972581863403,4.873841554544874e-15,2.7548521757125854e-06
[0,2],1.9042536462111826e-17,0.9999985694885254,6.17872926759154e-14,1.385150540045288e-06
[0,3],1.4377447461202085e-14,1.0,2.455153591540693e-08,7.2274439766317755e-09
[0,4],4.0392095050634236e-12,0.9997100234031677,0.000289946241537109,6.411748354473445e-10
[0,5],1.0799389160709438e-10,0.9847438931465149,0.015256128273904324,8.256165195952292e-10
[0,6],1.7185156409027513e-08,0.043091192841529846,0.9569088220596313,2.8664812190548616e-10
[0,7],2.84306764797293e-07,2.9776954235671838e-08,0.9999996423721313,1.5404986517648066e-14
[1,0],2.6622250411112436e-12,0.003936201799660921,3.2405992960335916e-16,0.996063768863678
[1,1],1.4993557881804592e-13,0.9928895235061646,4.136491767604139e-13,0.007110445760190487
[1,2],8.410499300313696e-15,0.9999642372131348,5.592210288590804e-12,3.577457391656935e-05
[1,3],2.303626039923401e-13,0.9999992847442627,1.0219906698694103e-08,6.615537131438032e-07
[1,4],6.003325440928631e-12,0.9999860525131226,1.3971243788546417e-05,1.3792843311932756e-08
[1,5],1.7558703380160523e-09,0.9938051700592041,0.0061947922222316265,1.536322713491245e-08
[1,6],9.76640421868069e-07,5.406415948527865e-05,0.9999449253082275,1.068331013931445e-11
[1,7],3.102894197581918e-06,9.245436083382685e-10,0.9999969005584717,2.0069687590702854e-15
[2,0],1.4182888197211696e-10,0.00027329844306223094,8.5335562468908e-15,0.9997267127037048
[2,1],2.4282742483450193e-10,0.00028627458959817886,1.913776754257357e-14,0.9997137188911438
[2,2],4.935211093959335e-12,0.9866096377372742,2.2316995473836698e-11,0.013390379957854748
[2,3],1.8425189217234628e-13,0.999995231628418,1.1847152148192208e-09,4.712966983788647e-06
[2,4],6.4252853038127e-11,0.9999599456787109,4.006567905889824e-05,5.0298421427896756e-08
[2,5],7.1325284807244316e-06,0.2347179353237152,0.7652747631072998,1.4784748714191664e-07
[2,6],9.344625868834555e-05,2.1875789570913184e-06,0.9999043941497803,3.499274828233645e-11
[2,7],7.040644413791597e-05,1.7722403100606243e-08,0.9999295473098755,3.563365423044085e-13
[3,0],2.665320464334542e-10,0.00018702956731431186,1.4974722579563088e-14,0.9998130202293396
[3,1],2.7958071968647857e-10,0.00018486316548660398,1.568766174093756e-14,0.9998151659965515
[3,2],3.872857867737167e-10,0.00028453883714973927,3.222312553504553e-14,0.9997153878211975
[3,3],5.0098182546864933e-11,0.9974977374076843,1.2103487101455812e-09,0.00250225025229156
[3,4],2.0720709414945304e-07,0.986494779586792,0.01350428443402052,7.572759841423249e-07
[3,5],9.307100117439404e-05,3.6097579140914604e-05,0.999870777130127,4.0368974829618764e-10
[3,6],0.0002605287008918822,2.809478587550984e-07,0.9997392296791077,1.2669144379418018e-11
[3,7],0.0002892755437642336,1.0814256512503562e-07,0.9997106194496155,6.144501574212313e-12
[4,0],2.754743377852975e-10,0.00018412976351100951,1.5384774617460684e-14,0.9998158812522888
[4,1],3.131586379101492e-10,0.00017690600361675024,1.6972737776864422e-14,0.9998231530189514
[4,2],8.228632775164613e-10,0.00013633449270855635,3.680219242416585e-14,0.9998636245727539
[4,3],5.608249011856969e-07,9.398187830811366e-05,2.357581838086098e-11,0.9999054670333862
[4,4],0.013326373882591724,0.008683301508426666,0.9779700040817261,2.0239063815097325e-05
[4,5],0.000272343895630911,6.428514325307333e-07,0.9997269511222839,2.7845699704376337e-11
[4,6],0.0003165786911267787,1.5297162292426947e-07,0.9996832609176636,8.422851825728994e-12
[4,7],0.00032542244298383594,1.2350824363238644e-07,0.9996744394302368,7.208644705464229e-12
[5,0],2.9488830821655654e-10,0.00018006490427069366,1.6192049532236762e-14,0.9998199343681335
[5,1],5.15529063882525e-10,0.00015011499635875225,2.462487069180945e-14,0.9998499155044556
[5,2],1.8346907992849992e-08,4.774853368871845e-05,3.650985492664044e-13,0.9999521970748901
[5,3],0.0026109274476766586,1.8047450112135266e-06,4.5797508008149634e-09,0.9973872303962708
[5,4],0.9999030828475952,1.406797456304787e-09,3.2294614356942475e-05,6.45582185825333e-05
[5,5],0.007224563974887133,1.6643217293221824e-07,0.9927753210067749,3.1605101868947827e-10
[5,6],0.0003419072600081563,1.333834518391086e-07,0.9996579885482788,7.966063572673043e-12
[5,7],0.00033134964178316295,1.261419129150454e-07,0.9996684789657593,7.3224412644457e-12
[6,0],3.99240335235973e-10,0.00016307020268868655,2.031689161526018e-14,0.9998369216918945
[6,1],3.96180555028991e-09,7.697062392253429e-05,1.1333714186340799e-13,0.9999229907989502
[6,2],5.0256236136192456e-05,3.5302009564475156e-06,1.3531448184167516e-10,0.9999462366104126
[6,3],0.7222874164581299,3.7449137124667686e-08,1.6511803835328465e-07,0.2777123749256134
[6,4],0.9998420476913452,1.932146109773214e-10,2.387236463619047e-06,0.00015553123375866562
[6,5],0.9994940757751465,1.7147446657039822e-11,0.0005059199756942689,5.240150713348157e-08
[6,6],0.004008973017334938,9.25861911582615e-08,0.9959909319877625,9.249744026273987e-11
[6,7],0.00034099689219146967,1.264908888742866e-07,0.9996588230133057,7.536888647907691e-12
[7,0],1.4465943998231978e-09,0.00010699698032112792,5.3278568893939254e-14,0.9998929500579834
[7,1],2.021532054641284e-06,9.995496839110274e-06,1.2076638300495546e-11,0.9999879598617554
[7,2],0.23201003670692444,1.5609366244007106e-07,6.983470512977874e-08,0.7679896950721741
[7,3],0.9681894183158875,1.63466395974865e-09,1.0333331346146224e-07,0.0318104550242424
[7,4],0.9991046786308289,2.355061423653382e-10,5.45085867997841e-07,0.0008947480819188058
[7,5],0.9998457431793213,9.659393077066092e-12,0.0001540954108349979,1.0900089364440646e-07
[7,6],0.9991029500961304,1.4564367073477413e-11,0.0008970876224339008,2.4339271931239637e-08
[7,7],0.002657379023730755,9.460065797384232e-08,0.9973425269126892,5.906729966254076e-11
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],1.6320703672529323e-14,0.9798727035522461,2.1600808910115198e-14,0.020127302035689354
[0,1],7.653587052139782e-18,0.9999929666519165,1.0011843886218157e-14,7.092204214131925e-06
[0,2],2.5839279377751816e-17,0.999997615814209,1.120349201865628e-13,2.3437171421392122e-06
[0,3],7.049557064400108e-15,1.0,1.3366144635540422e-08,7.1870149831454455e-09
[0,4],8.490310776480825e-13,0.9999895095825195,1.0534152352192905e-05,2.5842428197364598e-09
[0,5],3.8936970314651376e-10,0.9933850169181824,0.006614988669753075,3.73999409220005e-09
[0,6],4.7506884470749355e-07,0.0001485622051404789,0.9998509883880615,1.42441006906191e-11
[0,7],3.6975397961214185e-06,2.6256776752831e-09,0.9999963045120239,5.030237294409434e-15
[1,0],1.6737348269499353e-12,0.0011995523236691952,2.747788380480547e-16,0.9988003969192505
[1,1],1.8581589446373808e-13,0.9850168228149414,9.470896289442976e-13,0.014983202330768108
[1,2],1.4182557038500132e-14,0.9999322891235352,1.924639267403272e-11,6.765104626538232e-05
[1,3],1.3362818880938154e-12,0.9999992847442627,4.0193856420955854e-07,3.471088518836041e-07
[1,4],1.0071560252455924e-10,0.9998095631599426,0.0001903574011521414,6.57124772374118e-08
[1,5],4.1971193240897264e-06,0.07414527982473373,0.9258504509925842,1.0570179398428081e-07
[1,6],4.320631342125125e-05,2.7492478693602607e-07,0.999956488609314,9.779651914676446e-12
[1,7],3.33405623678118e-05,4.6349741822382384e-09,0.9999666213989258,1.322881013716623e-13
[2,0],8.860257666443161e-11,7.824075146345422e-05,8.411874881820037e-15,0.9999217987060547
[2,1],1.329698018359693e-10,9.62752164923586e-05,1.8007288572047774e-14,0.999903678894043
[2,2],4.246719729344983e-12,0.9881830811500549,9.482610530131552e-11,0.011816968210041523
[2,3],5.985188906987293e-12,0.9999969005584717,3.2079231004900066e-07,2.6963964501192095e-06
[2,4],1.4884732308928506e-06,0.6210700273513794,0.3789277970790863,6.45044167413289e-07
[2,5],6.176587339723483e-05,2.1006092083553085e-06,0.9999361038208008,1.0890625207204963e-10
[2,6],0.00014135822129901499,4.47398278424771e-08,0.9998586177825928,7.418778265322334e-12
[2,7],0.00014954977086745203,2.4994431413460916e-08,0.9998503923416138,4.545466433802936e-12
[3,0],1.4270991333109606e-10,5.83192340855021e-05,1.303190767240137e-14,0.9999417066574097
[3,1],1.6363771448979492e-10,5.630387749988586e-05,1.4667185245205785e-14,0.999943733215332
[3,2],6.097857219167224e-10,9.047999628819525e-05,8.86818355837378e-14,0.999909520149231
[3,3],1.7517425021651434e-07,0.9981344938278198,3.891484811902046e-05,0.0018264923710376024
[3,4],6.736537034157664e-05,1.68729638971854e-05,0.9999157190322876,8.528811545893689e-10
[3,5],0.00013938928896095604,6.018553477815658e-08,0.9998605251312256,9.594900395037964e-12
[3,6],0.0001609038154128939,2.9122690037297616e-08,0.9998390674591064,5.704196663625094e-12
[3,7],0.00016337198030669242,2.6717330570136255e-08,0.9998365640640259,5.358654926040929e-12
[4,0],1.5615371495858454e-10,5.639221490127966e-05,1.3983009628654175e-14,0.9999436140060425
[4,1],3.287843330923579e-10,4.394675124785863e-05,2.4648629965979933e-14,0.9999560117721558
[4,2],6.46639009005412e-08,8.380486178793944e-06,1.5089209179017238e-12,0.9999915361404419
[4,3],0.412817120552063,1.3888592320654425e-06,7.470269792975159e-06,0.5871739387512207
[4,4],0.0015552076511085033,2.0600234051926236e-07,0.9984446167945862,4.773602624297268e-10
[4,5],0.0001663011498749256,3.159508921157794e-08,0.9998335838317871,6.3749973182314346e-12
[4,6],0.0001640636910451576,2.716756952736432e-08,0.9998358488082886,5.446298793898574e-12
[4,7],0.00016433611745014787,2.6763208538227445e-08,0.9998356103897095,5.383010443643643e-12
[5,0],2.568455725882046e-10,4.759628791362047e-05,2.0371471030249458e-14,0.9999524354934692
[5,1],1.2999748832953628e-08,1.2525384590844624e-05,3.9575214307897844e-13,0.9999874830245972
[5,2],0.0035192666109651327,1.881280269344643e-07,5.334527486411389e-09,0.9964805245399475
[5,3],0.9767754077911377,1.1945390232526165e-09,7.789915343892062e-07,0.02322370372712612
[5,4],0.9991596937179565,3.464220230120496e-11,0.0008398444042541087,4.389023331441422e-07
[5,5],0.0005552842631004751,2.54505412300432e-08,0.9994446635246277,2.0509035442151102e-11
[5,6],0.00016624885029159486,2.6888821835768795e-08,0.9998337030410767,5.470169022608884e-12
[5,7],0.0001645162410568446,2.6794818808184573e-08,0.9998353719711304,5.388473955231232e-12
[6,0],4.03792421721505e-09,1.8615353837958537e-05,1.6329037460290768e-13,0.9999814033508301
[6,1],0.00038242535083554685,3.7529028418248345e-07,9.39190725190997e-10,0.9996172189712524
[6,2],0.7757349014282227,3.911785118049238e-09,2.1167258523746568e-07,0.22426488995552063
[6,3],0.9825489521026611,3.3078517702733734e-10,3.334748157612921e-07,0.017450744286179543
[6,4],0.9999147653579712,1.0936160831087616e-11,8.340476779267192e-05,1.8030090132015175e-06
[6,5],0.9946085214614868,2.9206588536556666e-11,0.005391423124819994,4.963688127190835e-08
[6,6],0.00035549417953006923,2.444535240897494e-08,0.9996445178985596,1.1877483371836028e-11
[6,7],0.0001655455562286079,2.6791880713972205e-08,0.999834418296814,5.423950785038434e-12
[7,0],3.9734459278406575e-05,8.11305199022172e-07,1.696171952891845e-10,0.9999594688415527
[7,1],0.6123479008674622,8.522940575517168e-09,1.9620793523245084e-07,0.38765186071395874
[7,2],0.9462781548500061,5.286361903777959e-10,1.7075021219170594e-07,0.05372162163257599
[7,3],0.9763157963752747,3.0148070151447826e-10,2.304620210225039e-07,0.02368389442563057
[7,4],0.9999632835388184,2.16062358976421e-11,2.2742218789062463e-05,1.4004715922055766e-05
[7,5],0.9993287324905396,3.246679617860404e-12,0.000671212503220886,5.985607032243934e-08
[7,6],0.9850946664810181,7.872717061596646e-11,0.014905299060046673,4.163150535418936e-08
[7,7],0.000270721415290609,2.5179870632996426e-08,0.9997292160987854,8.95521070493066e-12
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],4.484585869568266e-15,0.9934388995170593,6.451623377922615e-15,0.006561147049069405
[0,1],2.8967186763504736e-18,0.9999967813491821,2.0371432490250358e-15,3.2493526305188425e-06
[0,2],8.584980841345916e-18,0.9999990463256836,1.8855429438397082e-14,9.246334116141952e-07
[0,3],1.424021732407681e-15,1.0,1.0139583617174708e-09,2.1472255085086545e-09
[0,4],8.261190261602339e-14,0.9999997615814209,2.7029216198570793e-07,8.947466101361101e-10
[0,5],1.793785389322955e-12,0.9999874830245972,1.2538625924207736e-05,7.025835468965624e-10
[0,6],1.1630332114043185e-10,0.9989240765571594,0.001075914828106761,7.477253261001238e-10
[0,7],5.082460461380833e-07,0.03275357186794281,0.9672459959983826,3.0197833122969087e-10
[1,0],1.190586258054127e-12,0.002230914542451501,1.3756276961063887e-16,0.9977691173553467
[1,1],3.6058714336911074e-14,0.9956898093223572,1.1999103967375024e-13,0.004310195799916983
[1,2],3.0857668613523074e-15,0.9999805688858032,1.8821038477723206e-12,1.94092390302103e-05
[1,3],2.172088328427843e-13,0.9999998807907104,2.9206983498397676e-08,6.345545955355192e-08
[1,4],1.4008193476716668e-12,0.9999986886978149,1.2945138223585673e-06,8.167480025633722e-09
[1,5],1.7541298275025596e-11,0.9999877214431763,1.229439840244595e-05,1.3127450237959692e-08
[1,6],3.5870615988642385e-07,0.9454517960548401,0.0545477569103241,1.2566697193960863e-07
[1,7],5.117752152727917e-05,4.154141424805857e-05,0.9999072551727295,1.3462624071092222e-10
[2,0],5.960477944544351e-11,0.00017161914729513228,3.3064816245501494e-15,0.9998283386230469
[2,1],9.086018742943125e-11,0.00021823603310622275,7.136541418852494e-15,0.9997817873954773
[2,2],8.57084368754979e-13,0.9965651631355286,9.658249894295423e-12,0.003434865502640605
[2,3],2.445444291943738e-13,0.9999997615814209,9.360321406859384e-09,2.9661282496817876e-07
[2,4],8.048455998888038e-12,0.9999951124191284,4.9016907723853365e-06,1.4731207365059618e-08
[2,5],3.575469520455954e-08,0.9941153526306152,0.00588453421369195,1.050518179113169e-07
[2,6],8.619087020633742e-05,0.0006292808102443814,0.999284565448761,3.256687364228128e-09
[2,7],0.000309354072669521,1.408913817613211e-06,0.9996892213821411,4.7720809942530806e-11
[3,0],9.871518186210793e-11,0.0001280341821257025,5.1533662387870556e-15,0.9998719692230225
[3,1],1.0326239169300422e-10,0.00012783777492586523,5.414729689607158e-15,0.999872088432312
[3,2],1.7195560253480124e-10,0.00029089153395034373,1.8346345696438303e-14,0.9997090697288513
[3,3],9.137620347876574e-12,0.9999617338180542,5.826807925046751e-09,3.832292350125499e-05
[3,4],4.35765379336317e-09,0.9992576241493225,0.0007422459893859923,9.02299817084895e-08
[3,5],6.083839980419725e-05,0.003544831881299615,0.9963943362236023,1.0968010499823322e-08
[3,6],0.0002877189253922552,2.3426050574926194e-06,0.9997099041938782,7.052219225256451e-11
[3,7],0.00040900742169469595,4.4799278953178145e-07,0.9995905756950378,2.2593120083125307e-11
[4,0],1.0166975594749772e-10,0.00012642538058571517,5.279871032975959e-15,0.9998735189437866
[4,1],1.1594664811598321e-10,0.00012148117821197957,5.866135993572077e-15,0.9998785257339478
[4,2],3.0392627303754693e-10,0.00010477911564521492,1.426145476940508e-14,0.9998952150344849
[4,3],1.0699577615014277e-06,0.000975927512627095,4.67536176440575e-10,0.9990229606628418
[4,4],0.0004260019341018051,0.037036169320344925,0.9625367522239685,1.053063328981807e-06
[4,5],0.00026189262280240655,4.36467917097616e-06,0.9997337460517883,1.1324111093280465e-10
[4,6],0.0004004566289950162,4.995147264708066e-07,0.999599039554596,2.43953902218097e-11
[4,7],0.0004324564943090081,3.46966146480554e-07,0.9995672106742859,1.8971131957035148e-11
[5,0],1.1111997433310705e-10,0.00012259096547495574,5.65193491373862e-15,0.9998774528503418
[5,1],2.0253755617094527e-10,9.983592462958768e-05,8.959529963097936e-15,0.9999001026153564
[5,2],5.921188428459345e-09,3.4051790862577036e-05,1.2736629784702858e-13,0.9999659061431885
[5,3],0.0016200736863538623,5.725319169869181e-06,1.465398558053721e-08,0.9983741044998169
[5,4],0.9989155530929565,3.7624157123161694e-09,0.001078751520253718,5.71729060538928e-06
[5,5],0.0014719029422849417,4.840430847252719e-07,0.9985276460647583,1.107327354810117e-10
[5,6],0.00043552450370043516,3.547953042470908e-07,0.9995641112327576,1.9533560532969396e-11
[5,7],0.0004375065036583692,3.2894760693125136e-07,0.9995622038841248,1.8290677999965865e-11
[6,0],1.6982233674855962e-10,0.00010581481183180586,7.813043763934928e-15,0.9998941421508789
[6,1],2.2440767022402497e-09,4.327263013692573e-05,5.6098964991598e-14,0.9999567270278931
[6,2],1.9735876776394434e-05,1.9477811292745173e-06,5.9867590052054e-11,0.9999783039093018
[6,3],0.6250173449516296,6.34694217183096e-08,4.38660038071248e-07,0.37498214840888977
[6,4],0.9998995065689087,6.080464604041325e-11,9.865213360171765e-05,1.7812948271966889e-06
[6,5],0.9977939128875732,8.552138858197722e-11,0.0022059869952499866,7.076148733631271e-08
[6,6],0.001074309111572802,2.8449309752431873e-07,0.9989253878593445,4.622651220143048e-11
[6,7],0.00044171125045977533,3.2496691915184783e-07,0.9995579123497009,1.828773937839756e-11
[7,0],1.10802844677238e-09,5.519328624359332e-05,3.2695393836984846e-14,0.999944806098938
[7,1],3.044240884264582e-06,3.5384034617891302e-06,1.3780880950275964e-11,0.9999934434890747
[7,2],0.11707890033721924,7.880382213443227e-08,4.317665158737327e-08,0.882921040058136
[7,3],0.9421561360359192,2.2495334484062823e-09,2.2094916118930996e-07,0.05784360319375992
[7,4],0.9999622106552124,4.987458362970543e-11,3.238071803934872e-05,5.345970748749096e-06
[7,5],0.9996196031570435,1.0935852050308892e-11,0.00038027981645427644,7.40386099096213e-08
[7,6],0.995394229888916,1.6401430213974777e-10,0.00460578640922904,5.681460990558662e-08
[7,7],0.0008110306807793677,2.924515740687639e-07,0.9991887211799622,3.40047191793591e-11
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],3.065799160763619e-14,0.9315905570983887,1.489877082924869e-14,0.06840938329696655
[0,1],5.733824513905782e-18,0.9999891519546509,3.716388396297291e-15,1.0906489478657022e-05
[0,2],9.962517802654975e-18,0.9999955892562866,1.3767699782692763e-14,4.4398975660442375e-06
[0,3],6.023021000842795e-16,1.0,1.6138906877571912e-10,1.3562266865108086e-08
[0,4],3.213812747285445e-14,0.9999998807907104,9.039505499686129e-08,1.8075931862426842e-09
[0,5],1.1016118572904077e-12,0.9999940395355225,5.92107062402647e-06,1.746534139535072e-09
[0,6],1.4439716089498233e-10,0.9989795088768005,0.0010204944992437959,1.9928585448525382e-09
[0,7],6.231592237782024e-07,0.016223905608057976,0.9837754368782043,3.503484169442572e-10
[1,0],5.840495188175199e-13,0.0008196321432478726,6.559033376032667e-17,0.9991803765296936
[1,1],1.0297440526142732e-13,0.9618712663650513,1.1359096036825042e-13,0.03812878951430321
[1,2],2.099569153721204e-15,0.9999337196350098,1.0182345418219274e-12,6.630078860325739e-05
