Episode,Starting Position,Steps,Terminal State,Reward,Running Average
7388,1 3,6,GOAL,100,-12.26204656199242
7389,4 8,6,BOUNDARY,-100,-12.27392069292191
7390,1 3,6,GOAL,100,-12.25872801082544
7391,2 3,6,GOAL,100,-12.243539439859289
7392,1 1,6,GOAL,100,-12.228354978354979
7393,2 4,6,GOAL,100,-12.213174624644934
7394,5 2,6,GOAL,100,-12.197998377062483
7395,8 2,6,BOUNDARY,-100,-12.209871534820826
7396,5 1,6,GOAL,100,-12.194699837750136
7397,2 2,6,GOAL,100,-12.179532242801136
7398,2 4,6,GOAL,100,-12.164368748310354
7399,7 3,6,BOUNDARY,-100,-12.176240032436816
7400,1 6,6,GOAL,100,-12.16108108108108
7401,4 1,6,GOAL,100,-12.14592622618565
7402,7 4,6,BOUNDARY,-100,-12.157795190489058
7403,8 4,6,BOUNDARY,-100,-12.169660948264218
7404,5 7,6,BOUNDARY,-100,-12.181523500810373
7405,1 7,6,BOUNDARY,-100,-12.193382849426063
7406,6 4,6,GOAL,100,-12.178233864434242
7407,4 8,6,BOUNDARY,-100,-12.190090454975024
7408,6 7,6,BOUNDARY,-100,-12.20194384449244
7409,4 7,6,BOUNDARY,-100,-12.21379403428263
7410,8 2,6,BOUNDARY,-100,-12.225641025641025
7411,2 1,6,GOAL,100,-12.21049790851437
7412,5 8,6,BOUNDARY,-100,-12.222342147868321
7413,6 3,6,GOAL,100,-12.20720356131121
7414,4 7,6,BOUNDARY,-100,-12.219045049905583
7415,8 5,6,BOUNDARY,-100,-12.230883344571813
7416,7 1,6,BOUNDARY,-100,-12.242718446601941
7417,3 1,6,GOAL,100,-12.227585277066199
7418,4 4,6,GOAL,100,-12.212456187651657
7419,3 7,6,BOUNDARY,-100,-12.224288987734196
7420,2 3,6,GOAL,100,-12.209164420485175
7421,6 6,6,GOAL,100,-12.19404392938957
7422,1 6,6,GOAL,100,-12.178927512799785
7423,3 3,6,GOAL,100,-12.16381516906911
7424,3 7,6,BOUNDARY,-100,-12.175646551724139
7425,8 6,6,BOUNDARY,-100,-12.187474747474747
7426,1 8,6,BOUNDARY,-100,-12.199299757608403
7427,4 3,6,GOAL,100,-12.184192810017503
7428,8 2,6,BOUNDARY,-100,-12.19601507808293
7429,6 1,6,GOAL,100,-12.180912639655405
7430,4 6,6,GOAL,100,-12.165814266487214
7431,8 8,6,BOUNDARY,-100,-12.177634234961648
7432,2 3,6,GOAL,100,-12.16254036598493
7433,3 6,6,GOAL,100,-12.147450558321001
7434,7 3,6,BOUNDARY,-100,-12.159268227064837
7435,4 1,6,GOAL,100,-12.144182918628111
7436,7 7,6,BOUNDARY,-100,-12.15599784830554
7437,8 5,6,BOUNDARY,-100,-12.167809600645421
7438,3 6,6,GOAL,100,-12.152729228287175
7439,5 1,6,GOAL,100,-12.137652910337412
7440,1 1,6,GOAL,100,-12.12258064516129
7441,7 4,6,BOUNDARY,-100,-12.134390538906061
7442,6 3,6,GOAL,100,-12.1193227626982
7443,7 8,6,BOUNDARY,-100,-12.131129920730888
7444,4 6,6,GOAL,100,-12.116066630843633
7445,2 1,6,GOAL,100,-12.101007387508394
7446,2 7,6,BOUNDARY,-100,-12.112812248186946
7447,5 6,6,GOAL,100,-12.097757486236068
7448,5 7,6,BOUNDARY,-100,-12.109559613319012
7449,2 7,6,BOUNDARY,-100,-12.121358571620352
7450,3 3,6,GOAL,100,-12.106308724832214
7451,8 1,6,BOUNDARY,-100,-12.118104952355388
7452,5 3,6,GOAL,100,-12.103059581320451
7453,5 2,6,GOAL,100,-12.088018247685495
7454,2 8,6,BOUNDARY,-100,-12.099812181379125
7455,8 2,6,BOUNDARY,-100,-12.11160295103957
7456,4 1,6,GOAL,100,-12.09656652360515
7457,3 6,6,GOAL,100,-12.081534129006302
7458,1 6,6,GOAL,100,-12.06650576562081
7459,6 7,6,BOUNDARY,-100,-12.07829467757072
7460,1 5,6,GOAL,100,-12.063270777479893
7461,8 1,6,BOUNDARY,-100,-12.07505696287361
7462,3 5,6,GOAL,100,-12.060037523452158
7463,7 6,6,BOUNDARY,-100,-12.071820983518693
7464,5 7,6,BOUNDARY,-100,-12.083601286173634
7465,2 8,6,BOUNDARY,-100,-12.095378432685868
7466,3 6,6,GOAL,100,-12.080364318242701
7467,4 2,6,GOAL,100,-12.065354225257801
7468,3 7,6,BOUNDARY,-100,-12.077129084092126
7469,5 8,6,BOUNDARY,-100,-12.088900789931717
7470,5 4,6,GOAL,100,-12.073895582329317
7471,2 2,6,GOAL,100,-12.058894391647705
7472,2 1,6,GOAL,100,-12.04389721627409
7473,3 4,6,GOAL,100,-12.028904054596548
7474,3 6,6,GOAL,100,-12.013914905004015
7475,5 2,6,GOAL,100,-11.998929765886288
7476,1 5,6,GOAL,100,-11.983948635634029
7477,1 7,6,BOUNDARY,-100,-11.99572020863983
7478,1 8,6,BOUNDARY,-100,-12.007488633324419
7479,7 7,6,BOUNDARY,-100,-12.019253910950662
7480,7 3,6,BOUNDARY,-100,-12.031016042780749
7481,1 7,6,BOUNDARY,-100,-12.042775030076193
7482,7 6,6,BOUNDARY,-100,-12.054530874097836
7483,2 4,6,GOAL,100,-12.039556327676065
7484,1 8,6,BOUNDARY,-100,-12.051309460181722
7485,5 8,6,BOUNDARY,-100,-12.063059452237809
7486,8 1,6,BOUNDARY,-100,-12.07480630510286
7487,7 2,6,BOUNDARY,-100,-12.086550020034727
7488,1 2,6,GOAL,100,-12.071581196581196
7489,7 6,6,BOUNDARY,-100,-12.08332220590199
7490,2 3,6,GOAL,100,-12.068357810413886
7491,4 3,6,GOAL,100,-12.053397410225603
7492,6 5,6,GOAL,100,-12.03844100373732
7493,6 8,6,BOUNDARY,-100,-12.050180168156947
7494,5 5,6,GOAL,100,-12.035228182546037
7495,5 8,6,BOUNDARY,-100,-12.046964643095396
7496,7 5,6,BOUNDARY,-100,-12.058697972251867
7497,4 5,6,GOAL,100,-12.0437508336668
7498,2 1,6,GOAL,100,-12.028807682048546
7499,5 1,6,GOAL,100,-12.013868515802107
7500,4 3,6,GOAL,100,-11.998933333333333
7501,8 5,6,BOUNDARY,-100,-12.01066524463405
7502,2 5,6,GOAL,100,-11.995734470807784
7503,3 6,6,GOAL,100,-11.980807676929228
7504,4 7,6,BOUNDARY,-100,-11.992537313432836
7505,7 2,6,BOUNDARY,-100,-12.004263824117254
7506,2 2,6,GOAL,100,-11.989341859845457
7507,7 8,6,BOUNDARY,-100,-12.001065672039429
7508,4 8,6,BOUNDARY,-100,-12.012786361214705
7509,4 7,6,BOUNDARY,-100,-12.02450392861899
7510,1 3,6,GOAL,100,-12.009587217043942
7511,6 7,6,BOUNDARY,-100,-12.021302090267607
7512,7 1,6,BOUNDARY,-100,-12.033013844515441
7513,3 5,6,GOAL,100,-12.018101956608545
7514,1 8,6,BOUNDARY,-100,-12.029811019430397
7515,5 5,6,GOAL,100,-12.014903526280772
7516,3 6,6,GOAL,100,-12.0
7517,4 8,6,BOUNDARY,-100,-12.011706797924704
7518,1 1,6,GOAL,100,-11.99680766161213
7519,4 3,6,GOAL,100,-11.981912488362815
7520,3 5,6,GOAL,100,-11.967021276595744
7521,5 6,6,GOAL,100,-11.952134024730753
7522,3 8,6,BOUNDARY,-100,-11.96383940441372
7523,4 6,6,GOAL,100,-11.948956533297887
7524,1 5,6,GOAL,100,-11.934077618288145
7525,4 7,6,BOUNDARY,-100,-11.94578073089701
7526,3 4,6,GOAL,100,-11.930906191868191
7527,4 2,6,GOAL,100,-11.916035605154777
7528,4 5,6,GOAL,100,-11.901168969181722
7529,5 6,6,GOAL,100,-11.886306282374818
7530,2 7,6,BOUNDARY,-100,-11.89800796812749
7531,8 4,6,BOUNDARY,-100,-11.909706546275395
7532,2 3,6,GOAL,100,-11.894848645778014
7533,3 4,6,GOAL,100,-11.879994690030532
7534,1 2,6,GOAL,100,-11.86514467746217
7535,2 4,6,GOAL,100,-11.850298606502987
7536,8 5,6,BOUNDARY,-100,-11.8619957537155
7537,2 4,6,GOAL,100,-11.847154040068993
7538,2 3,6,GOAL,100,-11.832316264261078
7539,3 6,6,GOAL,100,-11.817482424724764
7540,8 4,6,BOUNDARY,-100,-11.829177718832891
7541,5 4,6,GOAL,100,-11.814348229677762
7542,6 1,6,GOAL,100,-11.799522673031026
7543,7 3,6,BOUNDARY,-100,-11.811215696672411
7544,1 7,6,BOUNDARY,-100,-11.822905620360551
7545,4 8,6,BOUNDARY,-100,-11.834592445328031
7546,2 8,6,BOUNDARY,-100,-11.846276172806785
7547,1 2,6,GOAL,100,-11.831456207764674
7548,1 4,6,GOAL,100,-11.816640169581346
7549,2 7,6,BOUNDARY,-100,-11.828321632004238
7550,5 8,6,BOUNDARY,-100,-11.84
7551,8 3,6,BOUNDARY,-100,-11.85167527479804
7552,8 8,6,BOUNDARY,-100,-11.86334745762712
7553,3 5,6,GOAL,100,-11.84853700516351
7554,6 5,6,GOAL,100,-11.8337304739211
7555,1 7,6,BOUNDARY,-100,-11.84540039708802
7556,5 1,6,GOAL,100,-11.830598200105877
7557,7 5,6,BOUNDARY,-100,-11.842265449252348
7558,1 6,6,GOAL,100,-11.827467584016937
7559,3 7,6,BOUNDARY,-100,-11.83913216033867
7560,2 8,6,BOUNDARY,-100,-11.850793650793651
7561,6 6,6,GOAL,100,-11.836000529030551
7562,2 2,6,GOAL,100,-11.821211319756678
7563,5 6,6,GOAL,100,-11.806426021420071
7564,1 8,6,BOUNDARY,-100,-11.818085668958224
7565,4 1,6,GOAL,100,-11.803304692663582
7566,6 1,6,GOAL,100,-11.78852762357917
7567,1 1,6,GOAL,100,-11.77375446015594
7568,6 7,6,BOUNDARY,-100,-11.785412262156449
7569,5 7,6,BOUNDARY,-100,-11.797066983749504
7570,5 8,6,BOUNDARY,-100,-11.808718626155878
7571,3 2,6,GOAL,100,-11.793950600977414
7572,5 1,6,GOAL,100,-11.77918647649234
7573,7 3,6,BOUNDARY,-100,-11.79083586425459
7574,3 3,6,GOAL,100,-11.776076049643518
7575,1 5,6,GOAL,100,-11.761320132013202
7576,4 2,6,GOAL,100,-11.746568109820485
7577,4 3,6,GOAL,100,-11.73181998152303
7578,8 1,6,BOUNDARY,-100,-11.743467933491686
7579,4 4,6,GOAL,100,-11.728724106082597
7580,8 3,6,BOUNDARY,-100,-11.740369393139842
7581,7 1,6,BOUNDARY,-100,-11.752011607967287
7582,4 1,6,GOAL,100,-11.737272487470324
7583,1 7,6,BOUNDARY,-100,-11.748912040089674
7584,1 3,6,GOAL,100,-11.734177215189874
7585,5 7,6,BOUNDARY,-100,-11.745814106789716
7586,6 8,6,BOUNDARY,-100,-11.757447930398103
7587,4 6,6,GOAL,100,-11.742717806774746
7588,7 3,6,BOUNDARY,-100,-11.75434897206115
7589,1 3,6,GOAL,100,-11.739623138753458
7590,8 2,6,BOUNDARY,-100,-11.751251646903821
7591,5 7,6,BOUNDARY,-100,-11.762877091292319
7592,7 4,6,BOUNDARY,-100,-11.77449947312961
7593,4 2,6,GOAL,100,-11.759778743579613
7594,6 2,6,GOAL,100,-11.745061890966552
7595,6 7,6,BOUNDARY,-100,-11.75668202764977
7596,8 1,6,BOUNDARY,-100,-11.768299104791996
7597,2 7,6,BOUNDARY,-100,-11.779913123601421
7598,6 6,6,GOAL,100,-11.765201368781259
7599,4 6,6,GOAL,100,-11.750493485984999
7600,4 6,6,GOAL,100,-11.73578947368421
7601,2 7,6,BOUNDARY,-100,-11.74740165767662
7602,3 4,6,GOAL,100,-11.732701920547225
7603,7 3,6,BOUNDARY,-100,-11.744311456004208
7604,4 4,6,GOAL,100,-11.729615991583378
7605,3 7,6,BOUNDARY,-100,-11.741222879684418
7606,1 3,6,GOAL,100,-11.72653168551144
7607,1 3,6,GOAL,100,-11.71184435388458
7608,2 3,6,GOAL,100,-11.697160883280757
7609,2 6,6,GOAL,100,-11.682481272177684
7610,5 2,6,GOAL,100,-11.667805519053877
7611,7 6,6,BOUNDARY,-100,-11.679411378268297
7612,6 8,6,BOUNDARY,-100,-11.691014188124015
7613,1 2,6,GOAL,100,-11.676343097333508
7614,6 2,6,GOAL,100,-11.66167586025742
7615,6 7,6,BOUNDARY,-100,-11.67327642810243
7616,5 4,6,GOAL,100,-11.658613445378151
7617,1 1,6,GOAL,100,-11.643954312721544
7618,7 1,6,BOUNDARY,-100,-11.655552638487793
7619,3 1,6,GOAL,100,-11.640897755610972
7620,3 6,6,GOAL,100,-11.626246719160106
7621,1 7,6,BOUNDARY,-100,-11.637842802781787
7622,6 7,6,BOUNDARY,-100,-11.6494358436106
7623,2 5,6,GOAL,100,-11.63478945297127
7624,4 1,6,GOAL,100,-11.620146904512067
7625,4 4,6,GOAL,100,-11.605508196721312
7626,7 5,6,BOUNDARY,-100,-11.61709939680042
7627,2 8,6,BOUNDARY,-100,-11.628687557362003
7628,1 5,6,GOAL,100,-11.614053487152596
7629,6 1,6,GOAL,100,-11.599423253375278
7630,2 2,6,GOAL,100,-11.584796854521626
7631,7 4,6,BOUNDARY,-100,-11.596383173895951
7632,6 3,6,GOAL,100,-11.581761006289309
7633,5 4,6,GOAL,100,-11.56714266998559
7634,1 8,6,BOUNDARY,-100,-11.578726748755567
7635,4 4,6,GOAL,100,-11.564112639161754
7636,6 2,6,GOAL,100,-11.549502357255108
7637,1 7,6,BOUNDARY,-100,-11.561084195364671
7638,2 1,6,GOAL,100,-11.546478135637601
7639,4 3,6,GOAL,100,-11.53187589998691
7640,5 3,6,GOAL,100,-11.517277486910995
7641,6 1,6,GOAL,100,-11.502682894909043
7642,4 2,6,GOAL,100,-11.488092122481026
7643,7 1,6,BOUNDARY,-100,-11.499672903310218
7644,5 3,6,GOAL,100,-11.485086342229199
7645,6 3,6,GOAL,100,-11.470503597122303
7646,5 3,6,GOAL,100,-11.455924666492283
7647,5 1,6,GOAL,100,-11.441349548842684
7648,7 3,6,BOUNDARY,-100,-11.452928870292887
7649,1 8,6,BOUNDARY,-100,-11.464505164073735
7650,3 8,6,BOUNDARY,-100,-11.47607843137255
7651,3 5,6,GOAL,100,-11.461508299568683
7652,6 7,6,BOUNDARY,-100,-11.473078933612127
7653,5 6,6,GOAL,100,-11.458513001437344
7654,2 4,6,GOAL,100,-11.44395087535929
7655,5 2,6,GOAL,100,-11.429392553886348
7656,3 7,6,BOUNDARY,-100,-11.44096133751306
7657,8 8,6,BOUNDARY,-100,-11.452527099386183
7658,8 2,6,BOUNDARY,-100,-11.464089840689475
7659,4 6,6,GOAL,100,-11.449536493014755
7660,1 6,6,GOAL,100,-11.434986945169713
7661,5 3,6,GOAL,100,-11.420441195666362
7662,7 4,6,BOUNDARY,-100,-11.432002088227616
7663,2 5,6,GOAL,100,-11.417460524598722
7664,3 6,6,GOAL,100,-11.402922755741127
7665,4 5,6,GOAL,100,-11.388388780169603
7666,1 1,6,GOAL,100,-11.373858596399687
7667,5 1,6,GOAL,100,-11.359332202947698
7668,5 5,6,GOAL,100,-11.344809598330725
7669,8 6,6,BOUNDARY,-100,-11.356369800495502
7670,1 7,6,BOUNDARY,-100,-11.367926988265971
7671,8 4,6,BOUNDARY,-100,-11.379481162821014
7672,8 3,6,BOUNDARY,-100,-11.391032325338895
7673,5 1,6,GOAL,100,-11.376515052782484
7674,1 5,6,GOAL,100,-11.362001563721657
7675,7 7,6,BOUNDARY,-100,-11.37355048859935
7676,8 1,6,BOUNDARY,-100,-11.385096404377279
7677,1 8,6,BOUNDARY,-100,-11.39663931223134
7678,6 1,6,GOAL,100,-11.382130763219589
7679,2 8,6,BOUNDARY,-100,-11.393671050918089
7680,4 7,6,BOUNDARY,-100,-11.405208333333333
7681,3 2,6,GOAL,100,-11.390704335372998
7682,3 5,6,GOAL,100,-11.376204113512106
7683,3 1,6,GOAL,100,-11.361707666276194
7684,7 1,6,BOUNDARY,-100,-11.373243102550754
7685,7 4,6,BOUNDARY,-100,-11.384775536759921
7686,1 6,6,GOAL,100,-11.370283632578715
7687,3 7,6,BOUNDARY,-100,-11.381813451281385
7688,7 3,6,BOUNDARY,-100,-11.393340270551509
7689,2 1,6,GOAL,100,-11.378852906749902
7690,1 8,6,BOUNDARY,-100,-11.39037711313394
7691,6 6,6,GOAL,100,-11.375893901963334
7692,2 1,6,GOAL,100,-11.361414456578263
7693,5 5,6,GOAL,100,-11.346938775510203
7694,1 3,6,GOAL,100,-11.332466857291395
7695,4 3,6,GOAL,100,-11.31799870045484
7696,2 4,6,GOAL,100,-11.303534303534304
7697,2 7,6,BOUNDARY,-100,-11.315057814733013
7698,1 5,6,GOAL,100,-11.300597557807222
7699,1 3,6,GOAL,100,-11.286141057280167
7700,5 5,6,GOAL,100,-11.271688311688312
7701,3 7,6,BOUNDARY,-100,-11.283209972730814
7702,5 7,6,BOUNDARY,-100,-11.294728641911192
7703,7 1,6,BOUNDARY,-100,-11.30624432039465
7704,8 8,6,BOUNDARY,-100,-11.317757009345794
7705,5 3,6,GOAL,100,-11.303309539260221
7706,8 4,6,BOUNDARY,-100,-11.314819621074488
7707,2 3,6,GOAL,100,-11.300376281302713
7708,8 6,6,BOUNDARY,-100,-11.311883757135444
7709,1 6,6,GOAL,100,-11.297444545336619
7710,3 3,6,GOAL,100,-11.28300907911803
7711,2 3,6,GOAL,100,-11.268577357022435
7712,5 1,6,GOAL,100,-11.254149377593361
7713,3 5,6,GOAL,100,-11.23972513937508
7714,7 6,6,BOUNDARY,-100,-11.251231527093596
7715,1 3,6,GOAL,100,-11.236811406351263
7716,4 2,6,GOAL,100,-11.222395023328149
7717,1 4,6,GOAL,100,-11.207982376571206
7718,8 8,6,BOUNDARY,-100,-11.219486913708215
7719,2 4,6,GOAL,100,-11.205078378028242
7720,1 3,6,GOAL,100,-11.190673575129534
7721,4 4,6,GOAL,100,-11.176272503561714
7722,4 5,6,GOAL,100,-11.161875161875162
7723,3 7,6,BOUNDARY,-100,-11.173378220898615
7724,3 6,6,GOAL,100,-11.158984981874676
7725,1 3,6,GOAL,100,-11.144595469255663
7726,6 6,6,GOAL,100,-11.130209681594616
7727,1 7,6,BOUNDARY,-100,-11.14171088391355
7728,1 6,6,GOAL,100,-11.127329192546584
7729,1 6,6,GOAL,100,-11.112951222667874
7730,4 5,6,GOAL,100,-11.098576972833119
7731,3 3,6,GOAL,100,-11.084206441598758
7732,8 8,6,BOUNDARY,-100,-11.095706156233833
7733,6 1,6,GOAL,100,-11.08133971291866
7734,1 4,6,GOAL,100,-11.066976984742695
7735,1 5,6,GOAL,100,-11.052617970265029
7736,3 5,6,GOAL,100,-11.038262668045501
7737,7 5,6,BOUNDARY,-100,-11.049760889233553
7738,7 1,6,BOUNDARY,-100,-11.06125613853709
7739,4 2,6,GOAL,100,-11.046905284920532
7740,1 5,6,GOAL,100,-11.032558139534883
7741,3 8,6,BOUNDARY,-100,-11.044051156181371
7742,7 2,6,BOUNDARY,-100,-11.055541203823301
7743,8 1,6,BOUNDARY,-100,-11.067028283611004
7744,6 3,6,GOAL,100,-11.052685950413224
7745,8 8,6,BOUNDARY,-100,-11.064170432537122
7746,3 4,6,GOAL,100,-11.049832171443326
7747,7 6,6,BOUNDARY,-100,-11.061314057054343
7748,7 1,6,BOUNDARY,-100,-11.072792978833247
7749,1 6,6,GOAL,100,-11.058459156020131
7750,1 2,6,GOAL,100,-11.044129032258065
7751,8 2,6,BOUNDARY,-100,-11.055605728293123
7752,7 8,6,BOUNDARY,-100,-11.067079463364292
7753,8 6,6,BOUNDARY,-100,-11.078550238617309
7754,3 8,6,BOUNDARY,-100,-11.090018055197318
7755,5 5,6,GOAL,100,-11.075693101225015
7756,8 2,6,BOUNDARY,-100,-11.087158329035585
7757,8 8,6,BOUNDARY,-100,-11.098620600747712
7758,7 5,6,BOUNDARY,-100,-11.110079917504512
7759,5 3,6,GOAL,100,-11.095759762856039
7760,3 6,6,GOAL,100,-11.081443298969072
7761,6 2,6,GOAL,100,-11.067130524416957
7762,2 1,6,GOAL,100,-11.052821437773769
7763,3 4,6,GOAL,100,-11.038516037614324
7764,6 5,6,GOAL,100,-11.024214322514167
7765,5 5,6,GOAL,100,-11.009916291049581
7766,1 4,6,GOAL,100,-10.995621941797578
7767,5 3,6,GOAL,100,-10.981331273335908
7768,5 6,6,GOAL,100,-10.967044284243048
7769,4 7,6,BOUNDARY,-100,-10.978504312009267
7770,4 5,6,GOAL,100,-10.964221364221364
7771,3 6,6,GOAL,100,-10.949942092394801
7772,6 3,6,GOAL,100,-10.935666495110654
7773,3 8,6,BOUNDARY,-100,-10.947124662292552
7774,7 7,6,BOUNDARY,-100,-10.958579881656805
7775,3 5,6,GOAL,100,-10.944308681672025
7776,7 5,6,BOUNDARY,-100,-10.955761316872428
7777,1 8,6,BOUNDARY,-100,-10.967211006814967
7778,4 1,6,GOAL,100,-10.95294420159424
7779,5 7,6,BOUNDARY,-100,-10.96439130993701
7780,5 7,6,BOUNDARY,-100,-10.975835475578407
7781,7 5,6,BOUNDARY,-100,-10.987276699653
7782,3 2,6,GOAL,100,-10.97301464919044
7783,1 4,6,GOAL,100,-10.958756263651548
7784,5 3,6,GOAL,100,-10.944501541623843
7785,8 5,6,BOUNDARY,-100,-10.955940912010275
7786,6 3,6,GOAL,100,-10.941690213203184
7787,2 3,6,GOAL,100,-10.927443174521638
7788,5 8,6,BOUNDARY,-100,-10.938880328710837
7789,2 6,6,GOAL,100,-10.924637309025549
7790,2 3,6,GOAL,100,-10.910397946084723
7791,3 6,6,GOAL,100,-10.896162238480297
7792,2 4,6,GOAL,100,-10.881930184804927
7793,6 1,6,GOAL,100,-10.867701783651995
7794,2 7,6,BOUNDARY,-100,-10.87913779830639
7795,7 6,6,BOUNDARY,-100,-10.890570878768441
7796,2 1,6,GOAL,100,-10.876346844535659
7797,7 2,6,BOUNDARY,-100,-10.887777350262922
7798,5 5,6,GOAL,100,-10.873557322390356
7799,6 1,6,GOAL,100,-10.8593409411463
7800,6 7,6,BOUNDARY,-100,-10.87076923076923
7801,5 4,6,GOAL,100,-10.856556851685681
7802,5 6,6,GOAL,100,-10.842348115867726
7803,5 5,6,GOAL,100,-10.828143021914649
7804,6 2,6,GOAL,100,-10.813941568426449
7805,8 3,6,BOUNDARY,-100,-10.825368353619474
7806,7 1,6,BOUNDARY,-100,-10.836792211119652
7807,2 6,6,GOAL,100,-10.822595106955296
7808,2 5,6,GOAL,100,-10.808401639344263
7809,6 6,6,GOAL,100,-10.794211806889486
7810,8 1,6,BOUNDARY,-100,-10.805633802816901
7811,6 4,6,GOAL,100,-10.791447958007938
7812,7 1,6,BOUNDARY,-100,-10.802867383512545
7813,4 1,6,GOAL,100,-10.788685524126455
7814,7 1,6,BOUNDARY,-100,-10.800102380342974
7815,4 2,6,GOAL,100,-10.78592450415867
7816,6 7,6,BOUNDARY,-100,-10.797338792221085
7817,7 8,6,BOUNDARY,-100,-10.808750159907893
7818,6 2,6,GOAL,100,-10.794576618060885
7819,7 7,6,BOUNDARY,-100,-10.805985420130451
7820,7 4,6,BOUNDARY,-100,-10.817391304347826
7821,7 3,6,BOUNDARY,-100,-10.828794271832246
7822,4 2,6,GOAL,100,-10.814625415494758
7823,2 7,6,BOUNDARY,-100,-10.826025821296177
7824,2 6,6,GOAL,100,-10.811860940695297
7825,5 6,6,GOAL,100,-10.797699680511181
7826,5 7,6,BOUNDARY,-100,-10.809097878865321
7827,3 1,6,GOAL,100,-10.794940590264469
7828,3 5,6,GOAL,100,-10.780786918753194
7829,5 3,6,GOAL,100,-10.76663686294546
7830,4 1,6,GOAL,100,-10.752490421455938
7831,4 8,6,BOUNDARY,-100,-10.763887115310943
7832,3 5,6,GOAL,100,-10.749744637385087
7833,5 3,6,GOAL,100,-10.735605770458317
7834,7 6,6,BOUNDARY,-100,-10.747000255297422
7835,4 2,6,GOAL,100,-10.732865347798342
7836,1 5,6,GOAL,100,-10.718734047983665
7837,7 8,6,BOUNDARY,-100,-10.730126323848411
7838,3 2,6,GOAL,100,-10.715998979331463
7839,6 1,6,GOAL,100,-10.701875239188672
7840,3 8,6,BOUNDARY,-100,-10.713265306122448
7841,3 8,6,BOUNDARY,-100,-10.724652467797474
7842,4 3,6,GOAL,100,-10.710533027288957
7843,7 7,6,BOUNDARY,-100,-10.721917633558586
7844,2 6,6,GOAL,100,-10.707802141764406
7845,8 2,6,BOUNDARY,-100,-10.719184193753984
7846,8 8,6,BOUNDARY,-100,-10.730563344379302
7847,8 3,6,BOUNDARY,-100,-10.741939594749585
7848,8 2,6,BOUNDARY,-100,-10.753312945973496
7849,2 5,6,GOAL,100,-10.739202446171486
7850,3 5,6,GOAL,100,-10.725095541401274
7851,8 2,6,BOUNDARY,-100,-10.736466692141128
7852,8 2,6,BOUNDARY,-100,-10.747834946510443
7853,3 2,6,GOAL,100,-10.733732331593021
7854,4 3,6,GOAL,100,-10.719633307868602
7855,5 1,6,GOAL,100,-10.705537873965627
7856,4 6,6,GOAL,100,-10.691446028513239
7857,6 3,6,GOAL,100,-10.677357770141276
7858,4 6,6,GOAL,100,-10.663273097480275
7859,3 4,6,GOAL,100,-10.649192009161471
7860,3 2,6,GOAL,100,-10.635114503816794
7861,3 2,6,GOAL,100,-10.621040580078871
7862,3 3,6,GOAL,100,-10.606970236581022
7863,4 7,6,BOUNDARY,-100,-10.618339056339819
7864,6 5,6,GOAL,100,-10.604272634791455
7865,4 6,6,GOAL,100,-10.59020979020979
7866,6 7,6,BOUNDARY,-100,-10.601576404780067
7867,8 3,6,BOUNDARY,-100,-10.612940129655524
7868,8 4,6,BOUNDARY,-100,-10.624300965937977
7869,2 3,6,GOAL,100,-10.61024272461558
7870,5 2,6,GOAL,100,-10.596188055908513
7871,7 6,6,BOUNDARY,-100,-10.607546690382417
7872,8 2,6,BOUNDARY,-100,-10.61890243902439
7873,5 1,6,GOAL,100,-10.604852025911342
7874,6 7,6,BOUNDARY,-100,-10.616205232410465
7875,8 5,6,BOUNDARY,-100,-10.627555555555556
7876,8 2,6,BOUNDARY,-100,-10.638902996444896
7877,8 8,6,BOUNDARY,-100,-10.65024755617621
7878,4 5,6,GOAL,100,-10.636202081746637
7879,3 6,6,GOAL,100,-10.622160172610737
7880,7 1,6,BOUNDARY,-100,-10.633502538071067
7881,5 2,6,GOAL,100,-10.619464534957492
7882,5 8,6,BOUNDARY,-100,-10.630804364374525
7883,3 2,6,GOAL,100,-10.616770265127489
7884,7 6,6,BOUNDARY,-100,-10.628107559614408
7885,3 3,6,GOAL,100,-10.614077362079898
7886,7 6,6,BOUNDARY,-100,-10.625412122749175
7887,5 2,6,GOAL,100,-10.611385824774946
7888,7 6,6,BOUNDARY,-100,-10.622718052738337
7889,4 1,6,GOAL,100,-10.608695652173912
7890,8 2,6,BOUNDARY,-100,-10.620025348542459
7891,6 5,6,GOAL,100,-10.606006843239133
7892,2 6,6,GOAL,100,-10.591991890522047
7893,1 8,6,BOUNDARY,-100,-10.603319396933992
7894,1 4,6,GOAL,100,-10.589308335444642
7895,8 1,6,BOUNDARY,-100,-10.600633312222925
7896,2 6,6,GOAL,100,-10.586626139817628
7897,8 5,6,BOUNDARY,-100,-10.59794858807142
7898,6 2,6,GOAL,100,-10.583945302608255
7899,1 7,6,BOUNDARY,-100,-10.595265223446006
7900,2 3,6,GOAL,100,-10.58126582278481
7901,7 5,6,BOUNDARY,-100,-10.592583217314264
7902,7 8,6,BOUNDARY,-100,-10.60389774740572
7903,4 5,6,GOAL,100,-10.589902568644819
7904,7 1,6,BOUNDARY,-100,-10.601214574898785
7905,1 8,6,BOUNDARY,-100,-10.612523719165086
7906,5 6,6,GOAL,100,-10.598532759929167
7907,3 3,6,GOAL,100,-10.58454533957253
7908,5 3,6,GOAL,100,-10.570561456752655
7909,4 4,6,GOAL,100,-10.556581110127702
7910,4 1,6,GOAL,100,-10.54260429835651
