Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1662,5 1,30,STEPS,-27,-19.785800240673886
1663,3 4,30,STEPS,-26,-19.78953698135899
1664,4 1,30,STEPS,-28,-19.794471153846153
1665,1 5,30,STEPS,-23,-19.796396396396396
1666,3 3,30,STEPS,-27,-19.800720288115247
1667,1 2,30,STEPS,-26,-19.804439112177565
1668,3 2,30,STEPS,-27,-19.808752997601918
1669,5 6,30,GOAL,100,-19.73696824445776
1670,3 1,30,STEPS,-27,-19.74131736526946
1671,3 5,30,STEPS,-23,-19.74326750448833
1672,5 5,30,GOAL,100,-19.67165071770335
1673,2 1,30,STEPS,-25,-19.674835624626418
1674,2 6,30,STEPS,-23,-19.676821983273594
1675,1 1,30,STEPS,-25,-19.68
1676,3 1,30,STEPS,-27,-19.68436754176611
1677,1 5,30,STEPS,-23,-19.68634466308885
1678,2 3,30,STEPS,-26,-19.69010727056019
1679,3 6,30,STEPS,-24,-19.692674210839787
1680,5 1,30,STEPS,-28,-19.697619047619046
1681,1 3,30,STEPS,-25,-19.700773349196908
1682,2 1,30,STEPS,-26,-19.704518430439954
1683,4 5,30,STEPS,-26,-19.708259061200238
1684,4 6,30,STEPS,-25,-19.711401425178146
1685,3 2,30,STEPS,-28,-19.716320474777447
1686,5 3,30,STEPS,-27,-19.72064056939502
1687,6 4,30,STEPS,-25,-19.723770005927683
1688,4 5,30,STEPS,-26,-19.72748815165877
1689,5 3,30,STEPS,-25,-19.73060982830077
1690,4 6,30,STEPS,-25,-19.733727810650887
1691,3 6,30,STEPS,-24,-19.73625073920757
1692,1 4,30,STEPS,-24,-19.738770685579198
1693,5 2,30,STEPS,-29,-19.744240992321323
1694,1 5,30,STEPS,-23,-19.74616292798111
1695,6 3,30,STEPS,-26,-19.74985250737463
1696,5 5,30,GOAL,100,-19.67924528301887
1697,1 1,30,STEPS,-25,-19.682380671773718
1698,3 5,30,STEPS,-25,-19.685512367491167
1699,5 3,30,STEPS,-27,-19.68981753972925
1700,6 2,30,STEPS,-28,-19.69470588235294
1701,6 5,30,STEPS,-24,-19.69723691945914
1702,1 4,30,STEPS,-22,-19.69858989424207
1703,5 4,30,STEPS,-26,-19.702290076335878
1704,4 4,30,STEPS,-27,-19.706572769953052
1705,4 3,30,STEPS,-28,-19.711436950146627
1706,5 4,30,STEPS,-26,-19.71512309495897
1707,1 2,30,STEPS,-26,-19.718804920913882
1708,6 4,30,STEPS,-25,-19.721896955503514
1709,4 5,30,STEPS,-26,-19.72557050906963
1710,6 5,30,STEPS,-24,-19.728070175438596
1711,1 6,30,STEPS,-22,-19.729398012857978
1712,3 6,30,STEPS,-24,-19.731892523364486
1713,5 3,30,STEPS,-27,-19.736135434909514
1714,3 2,30,STEPS,-28,-19.74095682613769
1715,3 3,30,STEPS,-27,-19.74518950437318
1716,3 3,30,STEPS,-27,-19.74941724941725
1717,5 3,30,STEPS,-27,-19.753640069889343
1718,3 2,30,STEPS,-28,-19.758440046565774
1719,3 2,30,STEPS,-28,-19.76323443862711
1720,6 6,30,STEPS,-23,-19.76511627906977
1721,5 6,30,GOAL,100,-19.69552585705985
1722,6 5,30,STEPS,-24,-19.69802555168409
1723,3 6,30,STEPS,-24,-19.700522344747533
1724,4 5,30,STEPS,-26,-19.70417633410673
1725,4 1,30,STEPS,-26,-19.707826086956523
1726,1 4,30,STEPS,-24,-19.71031286210892
1727,3 4,30,STEPS,-23,-19.712217718587144
1728,1 3,30,STEPS,-25,-19.71527777777778
1729,5 1,30,STEPS,-27,-19.71949103528051
1730,2 3,30,STEPS,-26,-19.723121387283236
1731,5 3,30,STEPS,-27,-19.72732524552282
1732,2 6,30,STEPS,-23,-19.72921478060046
1733,3 1,30,STEPS,-24,-19.731679169070976
1734,1 3,30,STEPS,-24,-19.73414071510957
1735,2 5,30,STEPS,-23,-19.736023054755044
1736,6 6,30,BOUNDARY,-112,-19.78917050691244
1737,1 3,30,STEPS,-26,-19.792746113989637
1738,5 3,30,BOUNDARY,-111,-19.845224395857308
1739,4 4,30,BOUNDARY,-116,-19.90051753881541
1740,5 4,30,STEPS,-26,-19.904022988505748
1741,1 5,30,STEPS,-22,-19.905226881102813
1742,2 1,30,STEPS,-26,-19.908725602755453
1743,4 4,30,STEPS,-26,-19.91222030981067
1744,3 6,30,STEPS,-22,-19.91341743119266
1745,3 6,30,STEPS,-24,-19.915759312320915
1746,2 5,30,STEPS,-24,-19.918098510882015
1747,6 5,30,STEPS,-24,-19.92043503148254
1748,2 2,30,STEPS,-27,-19.924485125858123
1749,5 1,30,STEPS,-29,-19.92967409948542
1750,3 3,30,STEPS,-27,-19.933714285714284
1751,3 6,30,STEPS,-22,-19.93489434608795
1752,4 5,30,STEPS,-26,-19.938356164383563
1753,5 3,30,STEPS,-27,-19.942384483742156
1754,4 2,30,STEPS,-29,-19.947548460661345
1755,3 5,30,STEPS,-25,-19.95042735042735
1756,3 4,30,STEPS,-26,-19.95387243735763
1757,2 2,30,STEPS,-27,-19.957882754695504
1758,4 3,30,STEPS,-28,-19.962457337883958
1759,2 5,30,STEPS,-24,-19.964752700397952
1760,1 6,30,STEPS,-22,-19.96590909090909
1761,4 6,30,STEPS,-25,-19.96876774559909
1762,6 6,30,STEPS,-23,-19.97048808172531
1763,3 3,30,STEPS,-27,-19.97447532614861
1764,1 2,30,STEPS,-26,-19.977891156462587
1765,4 4,30,STEPS,-27,-19.98186968838527
1766,4 6,30,STEPS,-25,-19.98471121177803
1767,6 3,30,STEPS,-26,-19.98811544991511
1768,6 3,30,STEPS,-26,-19.99151583710407
1769,2 2,30,STEPS,-27,-19.995477671000565
1770,2 5,30,STEPS,-24,-19.99774011299435
1771,1 4,30,STEPS,-24,-20.0
1772,3 4,30,STEPS,-26,-20.003386004514674
1773,4 1,30,STEPS,-28,-20.007896221094192
1774,6 3,30,STEPS,-26,-20.011273957158963
1775,1 3,30,STEPS,-25,-20.014084507042252
1776,2 5,30,STEPS,-24,-20.01632882882883
1777,5 5,30,GOAL,100,-19.948790095666855
1778,6 6,30,STEPS,-23,-19.95050618672666
1779,3 4,30,STEPS,-26,-19.953906689151207
1780,5 4,30,STEPS,-26,-19.957303370786516
1781,2 3,30,STEPS,-26,-19.9606962380685
1782,5 6,30,GOAL,100,-19.89337822671156
1783,5 3,30,STEPS,-27,-19.89736399326977
1784,5 1,30,STEPS,-29,-19.902466367713004
1785,5 4,30,STEPS,-26,-19.905882352941177
1786,4 3,30,STEPS,-28,-19.91041433370661
1787,3 3,30,STEPS,-25,-19.913262451035255
1788,4 3,30,STEPS,-28,-19.91778523489933
1789,5 2,30,STEPS,-29,-19.922861934041364
1790,5 1,30,STEPS,-29,-19.927932960893855
1791,6 3,30,STEPS,-26,-19.931323283082076
1792,5 1,30,STEPS,-29,-19.936383928571427
1793,6 5,30,STEPS,-24,-19.938650306748468
1794,2 3,30,STEPS,-26,-19.942028985507246
1795,5 1,30,STEPS,-29,-19.94707520891365
1796,3 5,30,STEPS,-25,-19.94988864142539
1797,3 4,30,STEPS,-24,-19.95214245965498
1798,2 2,30,STEPS,-27,-19.95606229143493
1799,4 1,30,STEPS,-28,-19.96053362979433
1800,2 6,30,STEPS,-23,-19.962222222222223
1801,4 1,30,STEPS,-28,-19.966685174902832
1802,6 2,30,STEPS,-28,-19.971143174250834
1803,4 6,30,STEPS,-23,-19.972823072656684
1804,4 6,30,STEPS,-25,-19.975609756097562
1805,1 4,30,STEPS,-24,-19.977839335180054
1806,2 4,30,STEPS,-25,-19.98062015503876
1807,4 5,30,STEPS,-25,-19.98339789706696
1808,2 5,30,STEPS,-24,-19.98561946902655
1809,6 4,30,STEPS,-25,-19.988391376451077
1810,2 5,30,STEPS,-24,-19.99060773480663
1811,5 1,30,BOUNDARY,-118,-20.044726670347874
1812,1 4,30,STEPS,-24,-20.04690949227373
1813,6 1,30,STEPS,-29,-20.05184776613348
1814,5 3,30,STEPS,-27,-20.055678059536934
1815,3 5,30,STEPS,-25,-20.058402203856748
1816,6 3,30,STEPS,-26,-20.061674008810574
1817,3 5,30,STEPS,-24,-20.063841496973033
1818,1 3,30,STEPS,-25,-20.066556655665565
1819,3 5,30,STEPS,-24,-20.06871907641561
1820,1 1,30,STEPS,-25,-20.071428571428573
1821,4 4,30,STEPS,-27,-20.075233388248215
1822,3 4,30,STEPS,-26,-20.07848518111965
1823,5 4,30,STEPS,-26,-20.081733406472846
1824,4 2,30,STEPS,-26,-20.08497807017544
1825,1 1,30,STEPS,-23,-20.086575342465753
1826,1 3,30,STEPS,-24,-20.088718510405258
1827,1 5,30,STEPS,-23,-20.09031198686371
1828,2 4,30,STEPS,-23,-20.091903719912473
1829,4 1,30,STEPS,-25,-20.094587206123563
1830,5 6,30,GOAL,100,-20.02896174863388
1831,2 5,30,STEPS,-23,-20.030584380120153
1832,3 6,30,STEPS,-24,-20.032751091703055
1833,4 5,30,STEPS,-23,-20.034369885433716
1834,4 6,30,STEPS,-24,-20.036532170119955
1835,2 3,30,STEPS,-24,-20.038692098092643
1836,4 3,30,STEPS,-27,-20.04248366013072
1837,1 2,30,STEPS,-26,-20.04572672836146
1838,3 4,30,STEPS,-26,-20.048966267682264
1839,4 3,30,STEPS,-26,-20.05220228384992
1840,2 5,30,STEPS,-24,-20.054347826086957
1841,2 2,30,STEPS,-25,-20.05703422053232
1842,5 4,30,STEPS,-26,-20.060260586319217
1843,4 2,30,STEPS,-29,-20.065111231687467
1844,5 6,30,GOAL,100,-20.0
1845,5 6,30,GOAL,100,-19.934959349593495
1846,4 5,30,STEPS,-26,-19.93824485373781
1847,6 3,30,STEPS,-26,-19.941526800216568
1848,6 1,30,STEPS,-29,-19.946428571428573
1849,2 1,30,STEPS,-24,-19.94862087614927
1850,3 3,30,STEPS,-27,-19.95243243243243
1851,2 3,30,STEPS,-25,-19.955159373311723
1852,4 3,30,STEPS,-26,-19.95842332613391
1853,4 1,30,STEPS,-28,-19.96276308688613
1854,6 3,30,STEPS,-26,-19.966019417475728
1855,3 4,30,STEPS,-25,-19.968733153638816
1856,2 1,30,STEPS,-26,-19.97198275862069
1857,5 2,30,STEPS,-29,-19.97684437264405
1858,6 4,30,STEPS,-25,-19.979547900968782
1859,6 4,30,STEPS,-25,-19.98224852071006
1860,2 2,30,STEPS,-27,-19.986021505376343
1861,5 1,30,STEPS,-29,-19.990865126276194
1862,1 5,30,STEPS,-23,-19.992481203007518
1863,1 3,30,STEPS,-25,-19.995169082125603
1864,1 3,30,STEPS,-25,-19.99785407725322
1865,5 3,30,STEPS,-27,-20.001608579088472
1866,3 5,30,STEPS,-25,-20.0042872454448
1867,2 2,30,STEPS,-27,-20.00803427959293
1868,5 5,30,GOAL,100,-19.943790149892934
1869,2 5,30,STEPS,-24,-19.945960406634565
1870,4 3,30,STEPS,-28,-19.950267379679143
1871,3 3,30,STEPS,-26,-19.953500801710316
1872,4 3,30,STEPS,-28,-19.957799145299145
1873,4 6,30,STEPS,-25,-19.96049119060331
1874,6 6,30,STEPS,-23,-19.962113127001068
1875,5 1,30,STEPS,-29,-19.966933333333333
1876,1 4,30,STEPS,-24,-19.96908315565032
1877,3 2,30,STEPS,-28,-19.973361747469365
1878,1 4,30,STEPS,-22,-19.97444089456869
1879,3 6,30,STEPS,-22,-19.975518893028205
1880,6 1,30,STEPS,-27,-19.979255319148937
1881,6 6,30,STEPS,-23,-19.980861244019138
1882,3 3,30,STEPS,-27,-19.984590860786398
1883,3 4,30,STEPS,-26,-19.987785448751993
1884,5 4,30,STEPS,-26,-19.990976645435243
1885,1 6,30,STEPS,-22,-19.992042440318304
1886,2 3,30,STEPS,-24,-19.994167550371156
1887,3 4,30,STEPS,-24,-19.996290408055113
1888,2 3,30,STEPS,-26,-19.999470338983052
1889,1 5,30,BOUNDARY,-102,-20.0428798305982
1890,6 3,30,STEPS,-26,-20.046031746031748
1891,1 6,30,STEPS,-22,-20.04706504494976
1892,5 3,30,STEPS,-27,-20.0507399577167
1893,3 6,30,STEPS,-24,-20.05282620179609
1894,3 2,30,STEPS,-28,-20.057022175290392
1895,1 6,30,STEPS,-22,-20.058047493403695
1896,2 1,30,STEPS,-24,-20.060126582278482
1897,3 3,30,STEPS,-27,-20.06378492356352
1898,3 5,30,STEPS,-25,-20.066385669125395
1899,1 6,30,STEPS,-22,-20.067403896787784
1900,1 5,30,STEPS,-23,-20.068947368421053
1901,3 5,30,STEPS,-25,-20.07154129405576
1902,2 2,30,STEPS,-27,-20.075184016824394
1903,2 4,30,STEPS,-22,-20.07619548081976
1904,2 2,30,STEPS,-27,-20.07983193277311
1905,5 2,30,STEPS,-29,-20.08451443569554
1906,5 5,30,GOAL,100,-20.021511017838407
1907,6 5,30,STEPS,-24,-20.023597273203986
1908,6 3,30,STEPS,-26,-20.02672955974843
1909,1 5,30,STEPS,-23,-20.028287061288633
1910,4 3,30,STEPS,-28,-20.032460732984294
1911,1 4,30,STEPS,-24,-20.03453689167975
1912,6 6,30,STEPS,-21,-20.035041841004183
1913,5 1,30,STEPS,-27,-20.038682697334032
1914,2 1,30,STEPS,-24,-20.04075235109718
1915,6 5,30,STEPS,-24,-20.042819843342038
1916,2 1,30,STEPS,-26,-20.045929018789145
1917,3 6,30,STEPS,-24,-20.047991653625456
1918,6 3,30,STEPS,-26,-20.05109489051095
1919,3 4,30,STEPS,-26,-20.054194893173527
1920,6 2,30,STEPS,-28,-20.058333333333334
1921,2 4,30,STEPS,-24,-20.060385216033318
1922,2 4,30,STEPS,-24,-20.062434963579605
1923,4 2,30,STEPS,-28,-20.0665626625065
1924,3 6,30,STEPS,-24,-20.06860706860707
1925,5 4,30,STEPS,-26,-20.071688311688312
1926,1 2,30,STEPS,-26,-20.074766355140188
1927,4 5,30,STEPS,-26,-20.077841203943954
1928,4 2,30,STEPS,-27,-20.081431535269708
1929,2 5,30,STEPS,-24,-20.083462934162778
1930,5 5,30,GOAL,100,-20.021243523316063
1931,6 3,30,STEPS,-26,-20.02433972035215
1932,2 3,30,STEPS,-26,-20.027432712215322
1933,6 5,30,STEPS,-24,-20.029487842731506
1934,6 6,30,STEPS,-23,-20.03102378490176
1935,2 5,30,STEPS,-23,-20.032558139534885
1936,4 5,30,STEPS,-26,-20.035640495867767
1937,1 2,30,STEPS,-26,-20.038719669592155
1938,1 4,30,STEPS,-24,-20.04076367389061
1939,3 5,30,STEPS,-25,-20.04332129963899
1940,1 6,30,STEPS,-22,-20.044329896907218
1941,5 1,30,STEPS,-28,-20.048428645028334
1942,4 1,30,STEPS,-28,-20.05252317198764
1943,6 2,30,STEPS,-28,-20.056613484302623
1944,4 1,30,STEPS,-28,-20.060699588477366
1945,1 4,30,STEPS,-24,-20.062724935732646
1946,4 4,30,STEPS,-27,-20.06628982528263
1947,2 2,30,STEPS,-26,-20.0693374422188
1948,1 6,30,STEPS,-21,-20.069815195071868
1949,5 3,30,STEPS,-27,-20.07337095946639
1950,4 2,30,STEPS,-29,-20.07794871794872
1951,3 4,30,STEPS,-25,-20.08047155304972
1952,3 3,30,STEPS,-27,-20.084016393442624
1953,4 6,30,STEPS,-25,-20.08653353814644
1954,4 6,30,STEPS,-25,-20.08904810644831
1955,1 6,30,STEPS,-21,-20.089514066496164
1956,4 5,30,STEPS,-26,-20.092535787321065
1957,6 2,30,STEPS,-28,-20.096576392437406
1958,4 4,30,STEPS,-27,-20.100102145045966
1959,2 2,30,STEPS,-27,-20.10362429811128
1960,4 1,30,STEPS,-28,-20.10765306122449
1961,3 1,30,STEPS,-26,-20.11065782763896
1962,1 5,30,STEPS,-23,-20.112130479102955
1963,3 4,30,STEPS,-26,-20.11512990320937
1964,6 6,30,STEPS,-23,-20.11659877800407
1965,2 5,30,STEPS,-21,-20.11704834605598
1966,2 1,30,STEPS,-25,-20.119532044760938
1967,2 1,30,STEPS,-24,-20.121504829689883
1968,2 1,30,STEPS,-25,-20.1239837398374
1969,5 5,30,GOAL,100,-20.062976130015237
1970,4 6,30,STEPS,-25,-20.06548223350254
1971,5 2,30,STEPS,-27,-20.069000507356673
1972,3 2,30,STEPS,-27,-20.072515212981745
1973,2 4,30,STEPS,-24,-20.07450582868728
1974,2 4,30,STEPS,-25,-20.077001013171227
1975,5 5,30,GOAL,100,-20.01620253164557
1976,6 1,30,STEPS,-27,-20.019736842105264
1977,3 6,30,STEPS,-21,-20.02023267577137
1978,6 5,30,STEPS,-21,-20.02072800808898
1979,3 1,30,STEPS,-24,-20.022738756947952
1980,4 3,30,STEPS,-25,-20.025252525252526
1981,2 6,30,STEPS,-20,-20.025239777889954
1982,1 2,30,STEPS,-23,-20.026740665993945
1983,4 6,30,STEPS,-22,-20.02773575390822
1984,4 1,30,STEPS,-25,-20.030241935483872
1985,1 5,30,STEPS,-19,-20.029722921914356
1986,6 1,30,STEPS,-26,-20.032729103726084
1987,5 2,30,BOUNDARY,-119,-20.082536487166582
1988,5 4,30,STEPS,-24,-20.08450704225352
1989,6 1,30,STEPS,-26,-20.087481146304675
1990,4 3,30,STEPS,-25,-20.08994974874372
1991,4 2,30,STEPS,-26,-20.092918131592164
1992,6 3,30,BOUNDARY,-117,-20.14156626506024
1993,4 6,30,STEPS,-21,-20.14199698946312
1994,5 2,30,STEPS,-26,-20.14493480441324
1995,2 6,30,STEPS,-20,-20.14486215538847
1996,5 6,30,GOAL,100,-20.084669338677354
1997,2 3,30,STEPS,-23,-20.086129193790686
1998,3 2,30,STEPS,-26,-20.08908908908909
1999,4 3,30,STEPS,-26,-20.092046023011505
2000,6 3,30,STEPS,-26,-20.095
2001,2 2,30,STEPS,-25,-20.097451274362818
2002,4 5,30,STEPS,-24,-20.0994005994006
2003,6 4,30,STEPS,-27,-20.102845731402894
2004,1 5,30,STEPS,-21,-20.103293413173652
2005,2 4,30,STEPS,-23,-20.104738154613468
2006,6 4,30,BOUNDARY,-120,-20.154536390827516
2007,2 4,30,BOUNDARY,-120,-20.20428500249128
2008,3 2,30,BOUNDARY,-101,-20.2445219123506
2009,3 3,30,BOUNDARY,-107,-20.287705326032853
2010,2 4,30,BOUNDARY,-104,-20.329353233830847
2011,6 4,30,STEPS,-25,-20.33167578319244
2012,2 3,30,STEPS,-25,-20.33399602385686
2013,4 1,30,STEPS,-26,-20.336810730253355
2014,1 4,30,STEPS,-23,-20.338133068520357
2015,2 3,30,STEPS,-24,-20.33995037220844
2016,2 6,30,STEPS,-23,-20.341269841269842
2017,3 3,30,STEPS,-25,-20.343579573624194
2018,1 5,30,STEPS,-22,-20.34440039643211
2019,1 6,30,STEPS,-21,-20.344725111441306
2020,3 4,30,STEPS,-25,-20.347029702970296
2021,5 6,30,GOAL,100,-20.287481444829293
2022,2 3,30,STEPS,-25,-20.28981206726014
2023,4 1,30,STEPS,-28,-20.293623331685616
2024,6 1,30,STEPS,-25,-20.29594861660079
2025,4 6,30,STEPS,-25,-20.29827160493827
2026,1 4,30,STEPS,-24,-20.30009871668312
2027,6 6,30,STEPS,-24,-20.301924025653676
2028,3 5,30,STEPS,-25,-20.304240631163708
2029,5 3,30,STEPS,-28,-20.30803351404633
2030,1 3,30,STEPS,-25,-20.310344827586206
2031,6 6,30,STEPS,-24,-20.312161496799607
2032,6 3,30,STEPS,-27,-20.31545275590551
2033,1 6,30,STEPS,-21,-20.31578947368421
2034,3 6,30,STEPS,-24,-20.317600786627334
2035,2 4,30,STEPS,-26,-20.32039312039312
2036,1 4,30,STEPS,-24,-20.322200392927307
2037,3 6,30,STEPS,-24,-20.3240058910162
2038,1 2,30,STEPS,-25,-20.32630029440628
2039,4 4,30,STEPS,-28,-20.330063756743503
2040,2 2,30,STEPS,-27,-20.333333333333332
2041,3 3,30,STEPS,-28,-20.337089661930428
2042,4 6,30,STEPS,-26,-20.33986287952987
2043,5 2,30,STEPS,-27,-20.34312285854136
2044,2 5,30,STEPS,-25,-20.3454011741683
2045,5 6,30,GOAL,100,-20.286552567237162
2046,3 6,30,STEPS,-24,-20.288367546432063
2047,4 1,30,STEPS,-28,-20.292134831460675
2048,6 2,30,STEPS,-26,-20.294921875
2049,1 4,30,STEPS,-25,-20.29721815519766
2050,6 1,30,STEPS,-25,-20.299512195121952
2051,6 4,30,STEPS,-26,-20.3022915650902
2052,1 1,30,STEPS,-24,-20.304093567251464
2053,2 3,30,STEPS,-26,-20.306867998051633
2054,5 2,30,STEPS,-27,-20.310126582278482
2055,2 5,30,STEPS,-25,-20.312408759124086
2056,2 4,30,STEPS,-26,-20.315175097276263
2057,6 2,30,STEPS,-26,-20.317938745746233
2058,6 3,30,STEPS,-27,-20.321185617103986
2059,3 5,30,STEPS,-26,-20.323943661971832
2060,4 6,30,STEPS,-26,-20.326699029126214
2061,1 4,30,STEPS,-25,-20.32896652110626
2062,1 5,30,STEPS,-24,-20.33074684772066
2063,5 3,30,STEPS,-27,-20.33397964129908
2064,6 1,30,STEPS,-25,-20.33624031007752
2065,1 1,30,STEPS,-25,-20.338498789346247
2066,1 5,30,STEPS,-24,-20.34027105517909
2067,3 4,30,STEPS,-27,-20.34349298500242
2068,6 5,30,STEPS,-25,-20.345744680851062
2069,3 2,30,STEPS,-28,-20.3494441759304
2070,4 5,30,STEPS,-27,-20.352657004830917
2071,6 2,30,STEPS,-26,-20.35538387252535
2072,5 1,30,STEPS,-26,-20.35810810810811
2073,2 5,30,STEPS,-25,-20.360347322720695
2074,3 3,30,STEPS,-28,-20.364030858244938
2075,4 4,30,STEPS,-28,-20.367710843373494
2076,2 5,30,STEPS,-25,-20.36994219653179
2077,5 3,30,STEPS,-28,-20.373615792007705
2078,5 4,30,STEPS,-27,-20.376804619826757
2079,6 1,30,STEPS,-26,-20.37950937950938
2080,2 4,30,STEPS,-26,-20.38221153846154
2081,6 5,30,STEPS,-25,-20.384430562229696
2082,1 3,30,STEPS,-26,-20.38712776176753
2083,1 6,30,STEPS,-23,-20.388382141142582
2084,5 2,30,STEPS,-27,-20.391554702495203
2085,4 6,30,STEPS,-26,-20.394244604316548
2086,3 2,30,STEPS,-28,-20.397890699904124
2087,1 2,30,STEPS,-26,-20.400574988021084
2088,6 3,30,STEPS,-27,-20.403735632183906
2089,5 1,30,STEPS,-26,-20.406414552417424
2090,5 4,30,STEPS,-27,-20.40956937799043
2091,6 4,30,STEPS,-26,-20.412242945958873
2092,5 4,30,STEPS,-26,-20.414913957934992
2093,4 3,30,STEPS,-29,-20.419015766841852
2094,5 1,30,STEPS,-26,-20.42168099331423
2095,6 3,30,STEPS,-27,-20.424821002386636
2096,5 4,30,STEPS,-27,-20.427958015267176
2097,2 1,30,STEPS,-26,-20.430615164520745
2098,5 1,30,STEPS,-26,-20.433269780743565
2099,1 3,30,STEPS,-25,-20.435445450214388
2100,3 3,30,STEPS,-28,-20.43904761904762
2101,1 3,30,STEPS,-26,-20.441694431223226
2102,6 6,30,STEPS,-24,-20.44338725023787
2103,3 6,30,STEPS,-25,-20.445553970518308
2104,6 5,30,STEPS,-25,-20.447718631178706
2105,4 1,30,STEPS,-26,-20.450356294536817
2106,3 6,30,STEPS,-25,-20.452516619183285
2107,6 5,30,STEPS,-25,-20.4546748932131
2108,3 4,30,STEPS,-27,-20.457779886148007
2109,3 5,30,STEPS,-26,-20.46040777619725
2110,3 2,30,STEPS,-28,-20.46398104265403
2111,3 4,30,STEPS,-27,-20.46707721459024
2112,5 5,30,GOAL,100,-20.41003787878788
2113,6 1,30,STEPS,-25,-20.41221012778041
2114,6 4,30,STEPS,-26,-20.414853358561967
2115,6 6,30,STEPS,-24,-20.416548463356975
2116,3 4,30,STEPS,-27,-20.419659735349715
2117,3 4,30,STEPS,-27,-20.422768068020783
2118,3 5,30,STEPS,-26,-20.42540132200189
2119,1 6,30,STEPS,-23,-20.42661632845682
2120,6 4,30,STEPS,-26,-20.42924528301887
2121,6 4,30,STEPS,-25,-20.43140028288543
2122,3 6,30,STEPS,-25,-20.433553251649386
2123,2 5,30,STEPS,-24,-20.435233160621763
2124,5 6,30,GOAL,100,-20.37853107344633
2125,1 4,30,STEPS,-25,-20.38070588235294
2126,2 2,30,STEPS,-27,-20.38381937911571
2127,3 3,30,STEPS,-28,-20.38740009402915
2128,2 5,30,STEPS,-25,-20.389567669172934
2129,2 3,30,STEPS,-27,-20.39267261625176
2130,4 2,30,STEPS,-29,-20.396713615023476
2131,4 6,30,STEPS,-26,-20.399343031440637
2132,1 3,30,STEPS,-26,-20.401969981238274
2133,1 3,30,STEPS,-26,-20.40459446788561
2134,2 5,30,STEPS,-25,-20.406747891283974
2135,1 1,30,STEPS,-25,-20.408899297423886
2136,1 1,30,STEPS,-25,-20.41104868913858
2137,6 5,30,STEPS,-25,-20.413196069255967
2138,1 6,30,STEPS,-23,-20.41440598690365
2139,4 6,30,STEPS,-26,-20.417017297802712
2140,5 5,30,GOAL,100,-20.3607476635514
2141,1 3,30,STEPS,-26,-20.3633815973844
2142,4 6,30,STEPS,-26,-20.366013071895424
2143,2 3,30,STEPS,-27,-20.369108726084928
2144,4 2,30,STEPS,-29,-20.37313432835821
2145,4 2,30,STEPS,-29,-20.377156177156177
2146,2 1,30,STEPS,-26,-20.37977632805219
2147,5 4,30,STEPS,-27,-20.382859804378203
2148,2 6,30,STEPS,-24,-20.384543761638735
2149,4 3,30,STEPS,-29,-20.388552815262912
2150,4 5,30,STEPS,-27,-20.391627906976744
2151,4 2,30,STEPS,-29,-20.395629939562994
2152,2 4,30,STEPS,-26,-20.398234200743495
2153,6 5,30,STEPS,-25,-20.400371574547144
2154,3 2,30,STEPS,-28,-20.403899721448468
2155,3 3,30,STEPS,-28,-20.407424593967516
2156,5 6,30,GOAL,100,-20.351576994434136
2157,4 5,30,STEPS,-27,-20.354659248956885
2158,1 6,30,STEPS,-23,-20.355885078776645
2159,1 1,30,STEPS,-25,-20.35803612783696
2160,3 5,30,STEPS,-26,-20.360648148148147
2161,4 1,30,STEPS,-28,-20.364183248496065
2162,3 1,30,STEPS,-27,-20.367252543940797
2163,3 4,30,STEPS,-27,-20.370319001386964
2164,4 6,30,STEPS,-26,-20.372920517560075
2165,6 4,30,STEPS,-26,-20.375519630484987
2166,1 3,30,STEPS,-26,-20.378116343490305
2167,2 6,30,STEPS,-22,-20.378864790032303
2168,2 4,30,STEPS,-26,-20.381457564575644
2169,5 4,30,STEPS,-26,-20.3840479483633
2170,1 6,30,STEPS,-23,-20.385253456221196
2171,3 6,30,STEPS,-25,-20.38737908797789
2172,6 3,30,STEPS,-26,-20.389963167587478
2173,6 3,30,STEPS,-26,-20.392544868844915
2174,6 2,30,STEPS,-26,-20.3951241950322
2175,2 1,30,STEPS,-26,-20.397701149425288
2176,4 4,30,STEPS,-28,-20.401194852941178
2177,4 1,30,STEPS,-28,-20.404685346807533
2178,4 3,30,STEPS,-29,-20.408631772268137
2179,1 6,30,STEPS,-23,-20.409821018815972
2180,1 1,30,STEPS,-25,-20.411926605504586
2181,1 6,30,STEPS,-23,-20.413113250802382
2182,1 5,30,STEPS,-22,-20.41384051329056
2183,2 2,30,STEPS,-27,-20.416857535501602
2184,3 3,30,STEPS,-28,-20.42032967032967
2185,2 3,30,STEPS,-27,-20.423340961098397
2186,3 1,30,STEPS,-27,-20.426349496797805
2187,1 3,30,STEPS,-26,-20.428898033836305
2188,6 5,30,STEPS,-25,-20.430987202925046
2189,4 3,30,STEPS,-29,-20.43490178163545
2190,5 1,30,STEPS,-26,-20.43744292237443
2191,3 4,30,STEPS,-27,-20.44043815609311
2192,3 1,30,STEPS,-27,-20.443430656934307
2193,3 5,30,STEPS,-26,-20.44596443228454
2194,3 5,30,STEPS,-26,-20.448495897903374
2195,3 6,30,STEPS,-25,-20.450569476082006
2196,6 2,30,STEPS,-27,-20.453551912568305
2197,5 3,30,STEPS,-27,-20.456531634046428
2198,3 2,30,STEPS,-28,-20.459963603275707
