Episode,Starting Position,Steps,Terminal State,Reward,Running Average
545,1 4,2,GOAL,100,-6.836697247706422
546,2 3,2,GOAL,100,-6.641025641025641
547,2 5,2,BOUNDARY,-100,-6.811700182815357
548,6 3,2,BOUNDARY,-100,-6.981751824817518
549,2 5,2,BOUNDARY,-100,-7.151183970856102
550,3 3,2,GOAL,100,-6.956363636363636
551,3 4,2,GOAL,100,-6.762250453720508
552,4 5,2,BOUNDARY,-100,-6.931159420289855
553,4 6,2,BOUNDARY,-100,-7.099457504520796
554,5 5,2,BOUNDARY,-100,-7.2671480144404335
555,4 2,2,GOAL,100,-7.073873873873874
556,1 5,2,BOUNDARY,-100,-7.241007194244604
557,4 5,2,BOUNDARY,-100,-7.40754039497307
558,6 1,2,BOUNDARY,-100,-7.573476702508961
559,4 6,2,BOUNDARY,-100,-7.738819320214669
560,6 2,2,BOUNDARY,-100,-7.9035714285714285
561,2 3,2,GOAL,100,-7.711229946524064
562,5 3,2,BOUNDARY,-100,-7.875444839857651
563,1 1,2,GOAL,100,-7.683836589698046
564,6 3,2,BOUNDARY,-100,-7.847517730496454
565,4 3,2,GOAL,100,-7.656637168141593
566,6 6,2,BOUNDARY,-100,-7.819787985865724
567,4 3,2,GOAL,100,-7.62962962962963
568,5 1,2,BOUNDARY,-100,-7.792253521126761
569,5 3,2,BOUNDARY,-100,-7.954305799648506
570,5 4,2,BOUNDARY,-100,-8.115789473684211
571,5 4,2,BOUNDARY,-100,-8.276707530647986
572,3 3,2,GOAL,100,-8.087412587412587
573,2 6,2,BOUNDARY,-100,-8.2478184991274
574,4 5,2,BOUNDARY,-100,-8.40766550522648
575,4 4,2,GOAL,100,-8.219130434782608
576,3 3,2,GOAL,100,-8.03125
577,5 6,2,BOUNDARY,-100,-8.190641247833621
578,4 1,2,BOUNDARY,-100,-8.349480968858131
579,2 5,2,BOUNDARY,-100,-8.507772020725389
580,3 4,2,GOAL,100,-8.320689655172414
581,2 1,2,BOUNDARY,-100,-8.478485370051635
582,2 2,2,BOUNDARY,-100,-8.63573883161512
583,4 2,2,BOUNDARY,-100,-8.79245283018868
584,4 5,2,BOUNDARY,-100,-8.948630136986301
585,6 1,2,BOUNDARY,-100,-9.104273504273504
586,1 5,2,BOUNDARY,-100,-9.25938566552901
587,2 1,2,BOUNDARY,-100,-9.41396933560477
588,3 1,2,BOUNDARY,-100,-9.568027210884354
589,1 5,2,BOUNDARY,-100,-9.721561969439728
590,3 6,2,BOUNDARY,-100,-9.874576271186442
591,4 5,2,BOUNDARY,-100,-10.027072758037225
592,6 6,2,BOUNDARY,-100,-10.179054054054054
593,4 4,2,GOAL,100,-9.993254637436761
594,3 4,2,GOAL,100,-9.808080808080808
595,5 3,2,BOUNDARY,-100,-9.959663865546219
596,1 5,2,BOUNDARY,-100,-10.110738255033556
597,1 2,2,BOUNDARY,-100,-10.261306532663317
598,6 3,2,BOUNDARY,-100,-10.411371237458194
599,3 4,2,GOAL,100,-10.22704507512521
600,6 4,2,BOUNDARY,-100,-10.376666666666667
601,1 3,2,BOUNDARY,-100,-10.525790349417637
602,3 4,2,GOAL,100,-10.3421926910299
603,3 4,2,GOAL,100,-10.159203980099502
604,3 2,2,BOUNDARY,-100,-10.30794701986755
605,4 1,2,BOUNDARY,-102,-10.459504132231405
606,1 1,2,BOUNDARY,-100,-10.607260726072607
607,1 5,2,BOUNDARY,-100,-10.754530477759474
608,1 3,2,BOUNDARY,-100,-10.901315789473685
609,2 1,2,BOUNDARY,-100,-11.047619047619047
610,2 6,2,BOUNDARY,-100,-11.193442622950819
611,1 3,2,BOUNDARY,-100,-11.338788870703764
612,3 6,2,BOUNDARY,-100,-11.483660130718954
613,2 2,2,GOAL,100,-11.301794453507341
614,4 2,2,BOUNDARY,-100,-11.446254071661238
615,4 1,2,BOUNDARY,-100,-11.590243902439024
616,6 4,2,BOUNDARY,-100,-11.733766233766234
617,1 6,2,BOUNDARY,-100,-11.876823338735818
618,3 3,2,GOAL,98,-11.699029126213592
619,6 2,2,BOUNDARY,-100,-11.84168012924071
620,1 2,2,BOUNDARY,-100,-11.983870967741936
621,3 6,2,BOUNDARY,-100,-12.1256038647343
622,5 3,2,BOUNDARY,-100,-12.266881028938906
623,6 1,2,BOUNDARY,-100,-12.407704654895666
624,2 4,2,GOAL,100,-12.227564102564102
625,2 5,2,BOUNDARY,-100,-12.368
626,1 4,2,GOAL,100,-12.188498402555911
627,3 3,2,GOAL,100,-12.009569377990431
628,2 3,2,GOAL,100,-11.831210191082803
629,2 3,2,GOAL,100,-11.65341812400636
630,1 2,2,GOAL,100,-11.476190476190476
631,4 5,2,BOUNDARY,-100,-11.61648177496038
632,5 2,2,BOUNDARY,-100,-11.75632911392405
633,1 5,2,BOUNDARY,-100,-11.895734597156398
634,4 2,2,GOAL,100,-11.719242902208203
635,2 3,2,BOUNDARY,-100,-11.858267716535433
636,3 2,2,GOAL,99,-11.683962264150944
637,3 6,2,BOUNDARY,-100,-11.822605965463108
638,2 3,2,BOUNDARY,-101,-11.962382445141065
639,4 1,2,GOAL,100,-11.78716744913928
640,4 6,2,BOUNDARY,-103,-11.9296875
641,2 6,2,BOUNDARY,-100,-12.067082683307332
642,1 3,2,BOUNDARY,-101,-12.205607476635514
643,5 5,2,BOUNDARY,-100,-12.342146189735614
644,2 1,2,BOUNDARY,-103,-12.482919254658386
645,1 4,2,BOUNDARY,-100,-12.61860465116279
646,4 3,2,GOAL,100,-12.444272445820433
647,6 6,2,BOUNDARY,-100,-12.579598145285935
648,3 3,2,BOUNDARY,-118,-12.742283950617283
649,5 1,2,GOAL,100,-12.568567026194145
650,5 3,2,STEPS,-21,-12.581538461538461
651,5 5,2,BOUNDARY,-101,-12.717357910906298
652,2 6,2,STEPS,-23,-12.733128834355828
653,3 3,2,STEPS,-23,-12.748851454823889
654,3 3,2,STEPS,-24,-12.76605504587156
655,5 5,2,STEPS,-23,-12.781679389312977
656,4 4,2,GOAL,100,-12.609756097560975
657,2 1,2,STEPS,-24,-12.627092846270928
658,6 3,2,GOAL,100,-12.455927051671733
659,2 5,2,STEPS,-25,-12.474962063732928
660,2 4,2,STEPS,-23,-12.49090909090909
661,3 3,2,BOUNDARY,-102,-12.626323751891075
662,2 4,2,STEPS,-28,-12.649546827794563
663,6 6,2,STEPS,-23,-12.665158371040723
664,6 6,2,BOUNDARY,-117,-12.822289156626505
665,1 5,2,STEPS,-26,-12.842105263157896
666,6 3,2,STEPS,-20,-12.852852852852854
667,1 1,2,STEPS,-22,-12.86656671664168
668,1 5,2,STEPS,-25,-12.884730538922156
669,1 1,2,BOUNDARY,-101,-13.01644245142003
670,6 3,2,STEPS,-23,-13.031343283582089
671,4 3,2,STEPS,-21,-13.043219076005961
672,3 4,2,STEPS,-27,-13.063988095238095
673,2 5,2,BOUNDARY,-121,-13.224368499257057
674,5 2,2,GOAL,100,-13.056379821958457
675,2 4,2,STEPS,-26,-13.075555555555555
676,3 4,2,BOUNDARY,-118,-13.23076923076923
677,3 6,2,BOUNDARY,-102,-13.36189069423929
678,1 1,2,BOUNDARY,-115,-13.511799410029498
679,6 3,2,BOUNDARY,-111,-13.655375552282768
680,3 3,2,STEPS,-23,-13.669117647058824
681,1 3,2,GOAL,100,-13.502202643171806
682,5 6,2,BOUNDARY,-119,-13.656891495601172
683,2 5,2,BOUNDARY,-112,-13.800878477306004
684,1 3,2,GOAL,79,-13.665204678362572
685,2 6,2,BOUNDARY,-104,-13.797080291970802
686,3 6,2,BOUNDARY,-111,-13.938775510204081
687,5 3,2,GOAL,82,-13.799126637554584
688,5 4,2,GOAL,88,-13.651162790697674
689,5 2,2,STEPS,-22,-13.663280116110304
690,4 1,2,GOAL,100,-13.498550724637681
691,2 3,2,GOAL,100,-13.334298118668595
692,3 3,2,GOAL,99,-13.171965317919074
693,2 2,2,GOAL,99,-13.01010101010101
694,3 3,2,GOAL,100,-12.847262247838616
695,3 1,2,GOAL,99,-12.6863309352518
696,2 6,2,BOUNDARY,-103,-12.816091954022989
697,1 1,2,GOAL,100,-12.654232424677188
698,5 4,2,BOUNDARY,-110,-12.793696275071634
699,1 1,2,GOAL,100,-12.63233190271817
700,3 2,2,GOAL,100,-12.471428571428572
701,3 6,2,BOUNDARY,-100,-12.596291012838801
702,3 5,2,BOUNDARY,-102,-12.723646723646723
703,4 1,2,GOAL,100,-12.563300142247511
704,1 1,2,GOAL,100,-12.403409090909092
705,6 5,2,BOUNDARY,-100,-12.527659574468085
706,1 1,2,GOAL,100,-12.36827195467422
707,4 2,2,GOAL,100,-12.209335219236209
708,6 2,2,BOUNDARY,-102,-12.336158192090396
709,6 4,2,BOUNDARY,-100,-12.459802538787024
710,4 4,2,GOAL,100,-12.301408450704225
711,5 5,2,BOUNDARY,-100,-12.424753867791843
712,6 6,2,BOUNDARY,-101,-12.549157303370787
713,4 5,2,BOUNDARY,-100,-12.67180925666199
714,4 2,2,GOAL,100,-12.514005602240896
715,5 5,2,BOUNDARY,-100,-12.636363636363637
716,3 2,2,BOUNDARY,-100,-12.758379888268156
717,2 4,2,BOUNDARY,-100,-12.88005578800558
718,2 1,2,BOUNDARY,-101,-13.002785515320335
719,6 4,2,BOUNDARY,-100,-13.123783031988873
720,4 5,2,BOUNDARY,-100,-13.244444444444444
721,3 5,2,BOUNDARY,-102,-13.36754507628294
722,1 5,2,BOUNDARY,-102,-13.490304709141274
723,5 4,2,BOUNDARY,-100,-13.609958506224066
724,5 3,2,BOUNDARY,-100,-13.7292817679558
725,1 1,2,BOUNDARY,-103,-13.852413793103448
726,2 5,2,BOUNDARY,-102,-13.973829201101928
727,6 6,2,BOUNDARY,-100,-14.092159559834938
728,1 5,2,BOUNDARY,-101,-14.211538461538462
729,6 6,2,BOUNDARY,-100,-14.329218106995885
730,3 4,2,BOUNDARY,-100,-14.446575342465753
731,4 1,2,GOAL,100,-14.290013679890562
732,1 4,2,BOUNDARY,-100,-14.407103825136613
733,2 6,2,BOUNDARY,-100,-14.52387448840382
734,6 5,2,BOUNDARY,-100,-14.640326975476839
735,1 6,2,BOUNDARY,-100,-14.756462585034013
736,5 2,2,BOUNDARY,-100,-14.872282608695652
737,1 3,2,BOUNDARY,-100,-14.987788331071913
738,1 3,2,BOUNDARY,-103,-15.107046070460704
739,6 6,2,BOUNDARY,-100,-15.22192151556157
740,6 3,2,BOUNDARY,-100,-15.336486486486486
741,6 5,2,BOUNDARY,-100,-15.450742240215924
742,6 4,2,BOUNDARY,-100,-15.564690026954178
743,6 4,2,BOUNDARY,-100,-15.678331090174966
744,3 3,2,BOUNDARY,-100,-15.791666666666666
745,3 2,2,BOUNDARY,-100,-15.904697986577181
746,6 4,2,BOUNDARY,-100,-16.017426273458444
747,6 3,2,BOUNDARY,-100,-16.129852744310575
748,6 5,2,BOUNDARY,-100,-16.24197860962567
749,1 5,2,BOUNDARY,-108,-16.364485981308412
750,2 5,2,BOUNDARY,-101,-16.477333333333334
751,2 1,2,BOUNDARY,-116,-16.609853528628495
752,1 6,2,BOUNDARY,-104,-16.726063829787233
753,1 3,2,BOUNDARY,-100,-16.836653386454184
754,3 2,2,STEPS,-21,-16.842175066312997
755,3 2,2,STEPS,-21,-16.8476821192053
756,3 1,2,STEPS,-18,-16.849206349206348
757,5 2,2,BOUNDARY,-100,-16.959048877146632
758,1 5,2,STEPS,-24,-16.96833773087071
759,4 4,2,GOAL,100,-16.81422924901186
760,4 3,2,GOAL,100,-16.660526315789475
761,6 6,2,BOUNDARY,-100,-16.770039421813404
762,5 4,2,STEPS,-20,-16.7742782152231
763,3 2,2,STEPS,-23,-16.7824377457405
764,6 1,2,BOUNDARY,-108,-16.901832460732983
765,2 1,2,BOUNDARY,-112,-17.026143790849673
766,1 1,2,BOUNDARY,-100,-17.134464751958223
767,3 3,2,BOUNDARY,-103,-17.246414602346807
768,6 3,2,STEPS,-21,-17.251302083333332
769,1 4,2,BOUNDARY,-105,-17.365409622886865
770,3 5,2,BOUNDARY,-102,-17.475324675324675
771,6 2,2,GOAL,100,-17.32295719844358
772,3 3,2,STEPS,-25,-17.332901554404145
773,5 1,2,GOAL,100,-17.18111254851229
774,2 4,2,STEPS,-25,-17.191214470284237
775,2 1,2,STEPS,-22,-17.19741935483871
776,2 5,2,STEPS,-24,-17.20618556701031
777,6 2,2,STEPS,-18,-17.207207207207208
778,6 5,2,STEPS,-22,-17.213367609254497
779,6 2,2,STEPS,-20,-17.21694480102696
780,5 2,2,STEPS,-20,-17.22051282051282
781,2 1,2,STEPS,-21,-17.225352112676056
782,4 1,2,GOAL,100,-17.075447570332482
783,3 3,2,BOUNDARY,-103,-17.185185185185187
784,3 2,2,GOAL,100,-17.035714285714285
785,6 2,2,BOUNDARY,-100,-17.14140127388535
786,2 6,2,BOUNDARY,-112,-17.262086513994912
787,1 2,2,STEPS,-19,-17.264294790343076
788,2 3,2,BOUNDARY,-121,-17.395939086294415
789,5 1,2,STEPS,-16,-17.394169835234475
790,4 1,2,GOAL,100,-17.245569620253164
791,2 3,2,STEPS,-23,-17.25284450063211
792,6 4,2,BOUNDARY,-103,-17.36111111111111
793,6 4,2,STEPS,-20,-17.364438839848678
794,6 6,2,STEPS,-23,-17.37153652392947
795,4 5,2,STEPS,-26,-17.382389937106918
796,3 4,2,GOAL,100,-17.234924623115578
797,5 4,2,GOAL,80,-17.1129234629862
798,1 1,2,STEPS,-20,-17.116541353383457
799,4 2,2,GOAL,84,-16.989987484355446
800,3 6,2,GOAL,84,-16.86375
801,2 6,2,GOAL,99,-16.719101123595507
802,6 4,2,GOAL,90,-16.586034912718205
803,1 5,2,GOAL,99,-16.442092154420923
804,3 4,2,GOAL,98,-16.299751243781095
805,5 4,2,GOAL,100,-16.15527950310559
806,6 5,2,STEPS,-25,-16.166253101736974
807,3 3,2,GOAL,100,-16.022304832713754
808,2 1,2,GOAL,100,-15.878712871287128
809,2 3,2,GOAL,100,-15.73547589616811
810,6 4,2,GOAL,100,-15.592592592592593
811,5 4,2,GOAL,98,-15.45252774352651
812,2 5,2,BOUNDARY,-100,-15.556650246305418
813,4 1,2,GOAL,100,-15.414514145141451
814,3 1,2,GOAL,98,-15.275184275184275
815,6 5,2,GOAL,86,-15.150920245398773
816,6 1,2,STEPS,-20,-15.156862745098039
817,3 1,2,STEPS,-25,-15.16891064871481
818,4 4,2,GOAL,100,-15.028117359413203
819,5 4,2,GOAL,100,-14.887667887667888
820,5 3,2,GOAL,100,-14.747560975609757
821,5 4,2,GOAL,100,-14.607795371498172
822,6 1,2,STEPS,-20,-14.614355231143552
823,2 2,2,STEPS,-26,-14.628189550425274
824,6 6,2,GOAL,100,-14.489077669902912
825,6 4,2,GOAL,100,-14.35030303030303
826,6 2,2,STEPS,-23,-14.360774818401937
827,5 4,2,GOAL,100,-14.222490931076178
828,5 5,2,GOAL,100,-14.084541062801932
829,2 1,2,STEPS,-26,-14.09891435464415
830,2 1,2,BOUNDARY,-106,-14.209638554216868
831,5 4,2,GOAL,100,-14.072202166064981
832,5 5,2,GOAL,100,-13.935096153846153
833,3 1,2,BOUNDARY,-109,-14.04921968787515
834,5 1,2,BOUNDARY,-100,-14.152278177458033
835,2 2,2,BOUNDARY,-100,-14.25508982035928
836,1 1,2,BOUNDARY,-109,-14.368421052631579
837,2 3,2,BOUNDARY,-116,-14.48984468339307
838,4 3,2,BOUNDARY,-105,-14.597852028639618
839,5 2,2,BOUNDARY,-103,-14.70321811680572
840,6 4,2,STEPS,-22,-14.711904761904762
841,6 5,2,GOAL,98,-14.577883472057074
842,3 2,2,STEPS,-26,-14.591448931116389
843,3 4,2,STEPS,-22,-14.600237247924081
844,4 5,2,GOAL,100,-14.464454976303317
845,6 2,2,STEPS,-21,-14.472189349112426
846,1 1,2,BOUNDARY,-100,-14.573286052009456
847,4 2,2,STEPS,-24,-14.584415584415584
848,2 2,2,STEPS,-27,-14.599056603773585
849,6 6,2,GOAL,100,-14.464075382803298
850,2 4,2,STEPS,-22,-14.472941176470588
851,1 2,2,STEPS,-23,-14.482961222091657
852,5 4,2,GOAL,88,-14.362676056338028
853,4 4,2,GOAL,100,-14.22860492379836
854,6 1,2,GOAL,100,-14.094847775175644
855,5 2,2,STEPS,-24,-14.106432748538012
856,2 2,2,GOAL,85,-13.990654205607477
857,2 6,2,GOAL,100,-13.857642940490082
858,3 6,2,GOAL,100,-13.724941724941726
859,4 4,2,GOAL,100,-13.59254947613504
860,3 3,2,GOAL,97,-13.463953488372093
861,3 6,2,GOAL,95,-13.337979094076655
862,5 5,2,GOAL,100,-13.206496519721577
863,4 2,2,GOAL,100,-13.07531865585168
864,5 4,2,GOAL,100,-12.944444444444445
865,6 4,2,GOAL,99,-12.815028901734104
866,4 2,2,GOAL,100,-12.684757505773671
867,4 3,2,GOAL,100,-12.554786620530566
868,6 6,2,BOUNDARY,-100,-12.65552995391705
869,6 5,2,GOAL,100,-12.525891829689298
870,6 1,2,GOAL,100,-12.39655172413793
871,1 6,2,GOAL,87,-12.282433983926522
872,2 6,2,GOAL,95,-12.159403669724771
873,5 6,2,GOAL,97,-12.034364261168385
874,1 1,2,GOAL,100,-11.906178489702517
875,4 2,2,GOAL,100,-11.778285714285714
876,5 2,2,GOAL,100,-11.650684931506849
877,3 3,2,GOAL,95,-11.529076396807298
878,1 5,2,GOAL,95,-11.407744874715261
879,5 6,2,GOAL,100,-11.281001137656428
880,3 5,2,GOAL,100,-11.154545454545454
881,6 1,2,GOAL,95,-11.03405221339387
882,1 6,2,GOAL,100,-10.908163265306122
883,3 4,2,GOAL,97,-10.785956964892412
884,2 6,2,GOAL,95,-10.666289592760181
885,6 4,2,GOAL,99,-10.542372881355933
886,3 5,2,GOAL,100,-10.417607223476297
887,6 1,2,GOAL,97,-10.296505073280722
888,6 3,2,GOAL,99,-10.173423423423424
889,6 6,2,GOAL,100,-10.04949381327334
890,5 3,2,GOAL,100,-9.925842696629214
891,3 2,2,GOAL,100,-9.802469135802468
892,3 3,2,GOAL,100,-9.679372197309418
893,4 6,2,GOAL,100,-9.556550951847704
894,6 6,2,GOAL,100,-9.43400447427293
895,1 3,2,GOAL,100,-9.31173184357542
896,5 2,2,GOAL,99,-9.190848214285714
897,1 3,2,GOAL,100,-9.06911928651059
898,2 3,2,GOAL,99,-8.948775055679286
899,2 2,2,GOAL,100,-8.827586206896552
900,4 6,2,GOAL,100,-8.706666666666667
901,3 3,2,GOAL,98,-8.588235294117647
902,4 3,2,GOAL,100,-8.467849223946786
903,3 4,2,GOAL,100,-8.347729789590256
904,2 5,2,GOAL,100,-8.22787610619469
905,6 1,2,BOUNDARY,-101,-8.330386740331491
906,3 3,2,GOAL,100,-8.210816777041943
907,3 1,2,GOAL,100,-8.091510474090407
908,3 6,2,BOUNDARY,-100,-8.19273127753304
909,5 1,2,BOUNDARY,-102,-8.295929592959295
910,6 3,2,BOUNDARY,-104,-8.401098901098901
911,1 5,2,BOUNDARY,-100,-8.501646542261252
912,1 4,2,GOAL,100,-8.382675438596491
913,2 4,2,GOAL,100,-8.263964950711939
914,6 3,2,BOUNDARY,-100,-8.364332603938731
915,5 6,2,BOUNDARY,-100,-8.46448087431694
916,2 4,2,GOAL,100,-8.346069868995633
917,4 5,2,BOUNDARY,-105,-8.451472191930208
918,1 5,2,BOUNDARY,-100,-8.55119825708061
919,4 2,2,GOAL,100,-8.433079434167574
920,1 4,2,GOAL,100,-8.315217391304348
921,6 4,2,BOUNDARY,-103,-8.418023887079261
922,1 6,2,GOAL,85,-8.316702819956616
923,1 5,2,STEPS,-24,-8.333694474539545
924,4 3,2,GOAL,97,-8.219696969696969
925,3 1,2,GOAL,99,-8.103783783783785
926,6 1,2,GOAL,100,-7.987041036717063
927,6 2,2,GOAL,97,-7.87378640776699
928,1 5,2,GOAL,94,-7.764008620689655
929,4 3,2,GOAL,100,-7.648008611410118
930,2 1,2,GOAL,97,-7.535483870967742
931,4 2,2,GOAL,99,-7.421052631578948
932,1 3,2,GOAL,95,-7.3111587982832615
933,6 6,2,GOAL,100,-7.196141479099678
934,6 6,2,GOAL,95,-7.086723768736617
935,4 4,2,GOAL,100,-6.972192513368984
936,3 5,2,GOAL,89,-6.869658119658119
937,6 5,2,GOAL,100,-6.755602988260406
938,3 4,2,GOAL,100,-6.641791044776119
939,3 3,2,GOAL,100,-6.528221512247072
940,2 1,2,GOAL,97,-6.4180851063829785
941,3 4,2,GOAL,100,-6.304994686503719
942,4 6,2,GOAL,98,-6.194267515923567
943,4 5,2,GOAL,100,-6.081654294803817
944,4 1,2,GOAL,100,-5.969279661016949
945,4 5,2,GOAL,99,-5.858201058201058
946,4 3,2,GOAL,100,-5.74630021141649
947,2 5,2,GOAL,100,-5.634635691657867
948,5 4,2,GOAL,100,-5.523206751054852
949,2 1,2,GOAL,93,-5.419388830347734
950,1 5,2,GOAL,97,-5.311578947368421
951,5 6,2,GOAL,100,-5.200841219768664
952,3 6,2,GOAL,100,-5.090336134453781
953,6 4,2,GOAL,100,-4.980062959076601
954,5 5,2,GOAL,100,-4.870020964360587
955,2 1,2,GOAL,100,-4.76020942408377
956,5 2,2,GOAL,100,-4.650627615062762
957,3 4,2,GOAL,100,-4.541274817136886
958,1 4,2,GOAL,97,-4.435281837160751
959,2 5,2,GOAL,100,-4.326381647549531
960,5 5,2,GOAL,100,-4.217708333333333
961,5 1,2,GOAL,100,-4.109261186264308
962,3 4,2,GOAL,99,-4.002079002079002
963,3 5,2,GOAL,100,-3.8940809968847354
964,1 5,2,GOAL,100,-3.7863070539419086
965,3 6,2,GOAL,100,-3.678756476683938
966,3 2,2,GOAL,100,-3.5714285714285716
967,4 4,2,GOAL,100,-3.4643226473629785
968,4 1,2,GOAL,100,-3.3574380165289255
969,3 3,2,GOAL,100,-3.2507739938080493
970,6 2,2,GOAL,91,-3.1536082474226803
971,4 6,2,GOAL,82,-3.065911431513903
972,1 3,2,GOAL,100,-2.9598765432098766
973,4 1,2,GOAL,100,-2.854059609455293
974,6 4,2,GOAL,100,-2.748459958932238
975,2 4,2,GOAL,93,-2.6502564102564103
976,4 5,2,GOAL,100,-2.5450819672131146
977,3 3,2,GOAL,100,-2.4401228249744116
978,2 5,2,GOAL,100,-2.3353783231083844
979,3 1,2,GOAL,100,-2.230847803881512
980,6 5,2,GOAL,95,-2.1316326530612244
981,5 1,2,GOAL,100,-2.0275229357798166
982,5 1,2,GOAL,97,-1.9266802443991853
983,4 2,2,GOAL,100,-1.8229908443540184
984,3 6,2,GOAL,100,-1.7195121951219512
985,3 6,2,GOAL,100,-1.6162436548223351
986,3 1,2,GOAL,100,-1.513184584178499
987,2 1,2,GOAL,93,-1.4174265450861196
988,6 2,2,GOAL,100,-1.3147773279352226
989,2 6,2,GOAL,100,-1.212335692618807
990,2 6,2,GOAL,100,-1.11010101010101
991,4 4,2,GOAL,100,-1.0080726538849647
992,2 2,2,GOAL,100,-0.90625
993,5 3,2,GOAL,100,-0.8046324269889225
994,2 2,2,GOAL,100,-0.7032193158953722
995,6 3,2,GOAL,100,-0.6020100502512563
996,5 4,2,GOAL,95,-0.5060240963855421
997,6 3,2,GOAL,100,-0.40521564694082246
998,1 5,2,GOAL,99,-0.30561122244488975
999,5 2,2,GOAL,97,-0.2082082082082082
1000,6 6,2,GOAL,99,-0.109
1001,2 5,2,GOAL,95,-0.013986013986013986
1002,2 1,2,GOAL,100,0.08582834331337326
1003,3 1,2,GOAL,99,0.18444666001994017
1004,3 1,2,GOAL,94,0.2778884462151394
1005,1 6,2,GOAL,100,0.37711442786069654
1006,5 6,2,GOAL,96,0.4721669980119284
1007,1 5,2,GOAL,100,0.5710029791459782
1008,4 1,2,GOAL,100,0.6696428571428571
1009,6 1,2,GOAL,100,0.7680872150644202
1010,6 2,2,GOAL,96,0.8623762376237624
1011,5 2,2,GOAL,100,0.960435212660732
1012,6 2,2,GOAL,100,1.058300395256917
1013,4 4,2,GOAL,100,1.1559723593287266
1014,3 6,2,GOAL,100,1.2534516765285997
1015,6 1,2,GOAL,100,1.3507389162561576
1016,3 6,2,GOAL,100,1.4478346456692914
1017,6 4,2,GOAL,100,1.544739429695182
1018,6 5,2,GOAL,100,1.6414538310412574
1019,2 2,2,GOAL,99,1.7369970559371932
1020,3 3,2,GOAL,99,1.8323529411764705
1021,1 4,2,GOAL,100,1.9285014691478943
1022,2 3,2,GOAL,98,2.022504892367906
1023,6 6,2,GOAL,94,2.112414467253177
1024,1 4,2,GOAL,100,2.2080078125
1025,3 6,2,GOAL,100,2.3034146341463413
1026,6 3,2,STEPS,-24,2.2777777777777777
1027,3 6,2,BOUNDARY,-105,2.1733203505355405
1028,3 5,2,GOAL,90,2.2587548638132295
1029,4 2,2,GOAL,100,2.3537414965986394
1030,4 6,2,STEPS,-24,2.3281553398058255
1031,3 2,2,GOAL,100,2.422890397672163
1032,2 1,2,GOAL,98,2.5155038759689923
1033,4 1,2,GOAL,100,2.6098741529525653
1034,6 6,2,GOAL,97,2.7011605415860735
1035,5 5,2,GOAL,90,2.785507246376812
1036,2 3,2,GOAL,100,2.879343629343629
1037,4 3,2,GOAL,99,2.9720347155255546
1038,6 3,2,GOAL,100,3.065510597302505
1039,1 3,2,GOAL,100,3.158806544754572
1040,3 2,2,GOAL,100,3.251923076923077
1041,2 6,2,GOAL,100,3.344860710854947
1042,6 4,2,GOAL,100,3.4376199616122842
1043,1 1,2,GOAL,100,3.530201342281879
1044,6 1,2,GOAL,99,3.621647509578544
1045,4 5,2,GOAL,100,3.7138755980861244
1046,1 1,2,GOAL,100,3.805927342256214
1047,1 4,2,GOAL,100,3.897803247373448
1048,6 3,2,GOAL,100,3.989503816793893
1049,2 1,2,GOAL,96,4.0772163965681605
1050,4 3,2,GOAL,100,4.168571428571428
1051,3 2,2,GOAL,100,4.259752616555661
1052,3 4,2,GOAL,100,4.350760456273764
1053,2 4,2,GOAL,100,4.4415954415954415
1054,2 3,2,GOAL,100,4.532258064516129
1055,5 3,2,GOAL,99,4.621800947867299
1056,4 1,2,GOAL,100,4.712121212121212
1057,4 4,2,GOAL,100,4.8022705771050145
1058,4 5,2,GOAL,100,4.892249527410208
1059,5 2,2,GOAL,89,4.971671388101983
1060,2 1,2,GOAL,100,5.061320754716981
1061,3 1,2,GOAL,100,5.150801131008483
1062,5 2,2,GOAL,100,5.240112994350283
1063,5 5,2,GOAL,100,5.329256820319849
1064,4 2,2,GOAL,100,5.418233082706767
1065,5 2,2,GOAL,100,5.507042253521127
1066,2 2,2,GOAL,98,5.593808630393997
1067,1 3,2,GOAL,98,5.680412371134021
1068,6 6,2,GOAL,100,5.7687265917602994
1069,6 6,2,GOAL,100,5.856875584658559
1070,5 5,2,GOAL,98,5.942990654205608
1071,6 3,2,GOAL,98,6.028944911297852
1072,5 4,2,GOAL,100,6.11660447761194
1073,4 5,2,GOAL,100,6.204100652376514
1074,5 2,2,GOAL,100,6.291433891992551
1075,1 3,2,GOAL,100,6.3786046511627905
1076,5 1,2,GOAL,99,6.4646840148698885
1077,6 3,2,GOAL,100,6.5515320334261835
1078,4 4,2,GOAL,100,6.638218923933209
1079,4 6,2,GOAL,100,6.724745134383689
1080,3 6,2,GOAL,100,6.811111111111111
1081,4 6,2,GOAL,100,6.89731729879741
1082,6 5,2,GOAL,100,6.9833641404805915
1083,3 1,2,GOAL,100,7.069252077562327
1084,5 1,2,GOAL,100,7.154981549815498
1085,6 2,2,GOAL,100,7.240552995391705
1086,5 1,2,GOAL,100,7.3259668508287294
1087,3 4,2,GOAL,100,7.411223551057958
1088,4 5,2,GOAL,100,7.4963235294117645
1089,5 1,2,GOAL,98,7.579430670339761
1090,4 3,2,GOAL,100,7.664220183486239
1091,1 2,2,GOAL,88,7.7378551787351055
1092,4 5,2,GOAL,100,7.822344322344322
