Episode,Starting Position,Steps,Terminal State,Reward,Running Average
5173,6 8,6,BOUNDARY,-150,-37.39609510922096
5174,5 7,6,BOUNDARY,-150,-37.41785852338616
5175,3 8,6,BOUNDARY,-150,-37.43961352657005
5176,4 3,6,GOAL,150,-37.403400309119014
5177,8 5,6,BOUNDARY,-150,-37.4251497005988
5178,7 1,6,BOUNDARY,-150,-37.446890691386635
5179,6 1,6,GOAL,150,-37.41069704576173
5180,3 8,6,BOUNDARY,-150,-37.432432432432435
5181,5 4,6,GOAL,150,-37.39625554912179
5182,2 3,6,GOAL,150,-37.36009262832883
5183,3 4,6,GOAL,150,-37.32394366197183
5184,5 6,6,GOAL,150,-37.28780864197531
5185,5 1,6,GOAL,150,-37.25168756027001
5186,6 6,6,GOAL,150,-37.2155804087929
5187,4 1,6,GOAL,150,-37.17948717948718
5188,5 6,6,GOAL,150,-37.14340786430223
5189,8 4,6,BOUNDARY,-150,-37.16515706301792
5190,5 3,6,GOAL,150,-37.129094412331405
5191,7 3,6,BOUNDARY,-150,-37.150837988826815
5192,4 4,6,GOAL,150,-37.11479198767334
5193,3 4,6,GOAL,150,-37.078759869054494
5194,4 3,6,GOAL,150,-37.042741624951866
5195,1 1,6,GOAL,150,-37.00673724735322
5196,3 7,6,BOUNDARY,-150,-37.028483448806774
5197,8 3,6,BOUNDARY,-150,-37.05022128150856
5198,8 4,6,BOUNDARY,-150,-37.07195075028857
5199,3 7,6,BOUNDARY,-150,-37.09367185997307
5200,1 8,6,BOUNDARY,-150,-37.11538461538461
5201,3 1,6,GOAL,150,-37.079407806191114
5202,8 5,6,BOUNDARY,-150,-37.10111495578624
5203,1 6,6,GOAL,150,-37.06515471843167
5204,5 7,6,BOUNDARY,-150,-37.08685626441199
5205,7 2,6,BOUNDARY,-150,-37.10854947166187
5206,6 4,6,GOAL,150,-37.07260852862082
5207,5 7,6,BOUNDARY,-150,-37.09429613981179
5208,4 4,6,GOAL,150,-37.05837173579109
5209,3 5,6,GOAL,150,-37.022461124976004
5210,1 6,6,GOAL,150,-36.98656429942418
5211,3 7,6,BOUNDARY,-150,-37.00825177509115
5212,7 4,6,BOUNDARY,-150,-37.02993092862625
5213,2 2,6,GOAL,150,-36.994053328217916
5214,3 1,6,GOAL,150,-36.95818948983506
5215,7 1,6,BOUNDARY,-150,-36.97986577181208
5216,1 8,6,BOUNDARY,-150,-37.00153374233129
5217,5 2,6,GOAL,150,-36.965689093348665
5218,3 5,6,GOAL,150,-36.929858183211955
5219,3 4,6,GOAL,150,-36.89404100402376
5220,1 7,6,BOUNDARY,-150,-36.91570881226053
5221,4 5,6,GOAL,150,-36.87990806358935
5222,5 4,6,GOAL,150,-36.844121026426656
5223,5 7,6,BOUNDARY,-150,-36.86578594677388
5224,8 7,6,BOUNDARY,-150,-36.88744257274119
5225,1 5,6,GOAL,150,-36.85167464114833
5226,4 8,6,BOUNDARY,-150,-36.87332567929583
5227,1 2,6,GOAL,150,-36.837574134302656
5228,1 4,6,GOAL,150,-36.801836266258604
5229,5 2,6,GOAL,150,-36.76611206731689
5230,4 6,6,GOAL,150,-36.73040152963671
5231,4 3,6,GOAL,150,-36.69470464538329
5232,3 8,6,BOUNDARY,-150,-36.71636085626911
5233,5 7,6,BOUNDARY,-150,-36.738008790368816
5234,5 2,6,GOAL,150,-36.70233091325946
5235,7 1,6,BOUNDARY,-150,-36.723973256924545
5236,6 8,6,BOUNDARY,-150,-36.74560733384263
5237,5 3,6,GOAL,150,-36.70994844376551
5238,8 3,6,BOUNDARY,-150,-36.731576937762505
5239,7 7,6,BOUNDARY,-150,-36.75319717503341
5240,5 1,6,GOAL,150,-36.717557251908396
5241,3 5,6,GOAL,150,-36.68193092921198
5242,1 1,6,GOAL,150,-36.646318199160625
5243,3 6,6,GOAL,150,-36.61071905397673
5244,1 7,6,BOUNDARY,-150,-36.6323417238749
5245,4 2,6,GOAL,150,-36.59675881792183
5246,1 4,6,GOAL,150,-36.56118947769729
5247,6 8,6,BOUNDARY,-150,-36.58280922431866
5248,2 3,6,GOAL,150,-36.547256097560975
5249,7 6,6,BOUNDARY,-150,-36.5688702610021
5250,2 3,6,GOAL,150,-36.53333333333333
5251,2 3,6,GOAL,150,-36.49780994096363
5252,6 6,6,GOAL,150,-36.46230007616146
5253,4 6,6,GOAL,150,-36.42680373120122
5254,3 2,6,GOAL,150,-36.391320898363155
5255,5 8,6,BOUNDARY,-150,-36.412940057088484
5256,8 2,6,BOUNDARY,-150,-36.43455098934551
5257,3 6,6,GOAL,150,-36.3990869317101
5258,2 7,6,BOUNDARY,-150,-36.42069227843287
5259,5 3,6,GOAL,150,-36.385244343031
5260,5 8,6,BOUNDARY,-150,-36.40684410646388
5261,6 7,6,BOUNDARY,-150,-36.42843565862003
5262,2 2,6,GOAL,150,-36.393006461421514
5263,1 6,6,GOAL,150,-36.357590727721835
5264,5 4,6,GOAL,150,-36.32218844984803
5265,3 6,6,GOAL,150,-36.28679962013295
5266,4 5,6,GOAL,150,-36.251424230915305
5267,6 1,6,GOAL,150,-36.21606227453959
5268,2 4,6,GOAL,150,-36.180713743356115
5269,7 5,6,BOUNDARY,-150,-36.20231542987284
5270,7 6,6,BOUNDARY,-150,-36.223908918406075
5271,1 4,6,GOAL,150,-36.188579017264274
5272,5 4,6,GOAL,150,-36.153262518968134
5273,7 3,6,BOUNDARY,-150,-36.17485302484354
5274,7 8,6,BOUNDARY,-150,-36.19643534319302
5275,5 3,6,GOAL,150,-36.161137440758296
5276,1 6,6,GOAL,150,-36.12585291887794
5277,8 6,6,BOUNDARY,-150,-36.14743225317415
5278,6 1,6,GOAL,150,-36.112163698370594
5279,6 6,6,GOAL,150,-36.07690850539875
5280,8 7,6,BOUNDARY,-150,-36.09848484848485
5281,6 6,6,GOAL,150,-36.06324559742473
5282,8 3,6,BOUNDARY,-150,-36.08481635744036
5283,1 2,6,GOAL,150,-36.04959303426084
5284,6 7,6,BOUNDARY,-150,-36.07115821347464
5285,4 3,6,GOAL,150,-36.035950804162724
5286,3 7,6,BOUNDARY,-150,-36.05751040484298
5287,5 6,6,GOAL,150,-36.02231889540382
5288,8 6,6,BOUNDARY,-150,-36.043872919818455
5289,3 1,6,GOAL,150,-36.00869729627529
5290,3 4,6,GOAL,150,-35.97353497164461
5291,4 2,6,GOAL,150,-35.93838593838594
5292,4 8,6,BOUNDARY,-150,-35.9599395313681
5293,7 3,6,BOUNDARY,-150,-35.98148498016248
5294,6 3,6,GOAL,150,-35.946354363430295
5295,2 8,6,BOUNDARY,-150,-35.96789423984892
5296,1 5,6,GOAL,150,-35.93277945619335
5297,3 7,6,BOUNDARY,-150,-35.95431376250708
5298,1 3,6,GOAL,150,-35.919214798037
5299,2 2,6,GOAL,150,-35.88412908095867
5300,6 3,6,GOAL,150,-35.84905660377358
5301,4 2,6,GOAL,150,-35.81399735898887
5302,2 1,6,GOAL,150,-35.77895133911731
5303,7 6,6,BOUNDARY,-150,-35.80049028851593
5304,7 4,6,BOUNDARY,-150,-35.822021116138764
5305,5 1,6,GOAL,150,-35.78699340245052
5306,1 5,6,GOAL,150,-35.75197889182058
5307,5 2,6,GOAL,150,-35.716977576785375
5308,8 4,6,BOUNDARY,-150,-35.73850791258478
5309,8 1,6,BOUNDARY,-150,-35.760030137502355
5310,4 8,6,BOUNDARY,-150,-35.781544256120526
5311,6 7,6,BOUNDARY,-150,-35.803050273018265
5312,2 6,6,GOAL,150,-35.76807228915663
5313,2 1,6,GOAL,150,-35.733107472237904
5314,8 7,6,BOUNDARY,-150,-35.75461046292811
5315,2 6,6,GOAL,150,-35.719661335841955
5316,7 1,6,BOUNDARY,-150,-35.74115876598947
5317,2 2,6,GOAL,150,-35.70622531502727
5318,8 3,6,BOUNDARY,-150,-35.72771718691237
5319,4 7,6,BOUNDARY,-150,-35.749200977627375
5320,4 3,6,GOAL,150,-35.714285714285715
5321,3 4,6,GOAL,150,-35.679383574516066
5322,3 7,6,BOUNDARY,-150,-35.70086433671552
5323,8 4,6,BOUNDARY,-150,-35.722337027991735
5324,8 4,6,BOUNDARY,-150,-35.743801652892564
5325,4 1,6,GOAL,150,-35.708920187793424
5326,7 2,6,BOUNDARY,-150,-35.73037927149831
5327,7 3,6,BOUNDARY,-150,-35.75183029847945
5328,5 1,6,GOAL,150,-35.716966966966964
5329,2 5,6,GOAL,150,-35.682116719834866
5330,3 8,6,BOUNDARY,-150,-35.70356472795497
5331,2 1,6,GOAL,150,-35.66873006940536
5332,1 8,6,BOUNDARY,-150,-35.69017254313579
5333,8 1,6,BOUNDARY,-150,-35.71160697543596
5334,6 7,6,BOUNDARY,-150,-35.73303337082864
5335,8 6,6,BOUNDARY,-150,-35.75445173383318
5336,3 6,6,GOAL,150,-35.719640179910044
5337,2 7,6,BOUNDARY,-150,-35.7410530260446
5338,1 8,6,BOUNDARY,-150,-35.76245784938179
5339,1 2,6,GOAL,150,-35.72766435662109
5340,4 6,6,GOAL,150,-35.69288389513109
5341,1 3,6,GOAL,150,-35.658116457592214
5342,6 3,6,GOAL,150,-35.62336203669038
5343,7 6,6,BOUNDARY,-150,-35.64476885644769
5344,7 4,6,BOUNDARY,-150,-35.66616766467066
5345,7 1,6,BOUNDARY,-150,-35.68755846585594
5346,3 3,6,GOAL,150,-35.65282454171343
5347,1 7,6,BOUNDARY,-150,-35.67420983729194
5348,4 2,6,GOAL,150,-35.6394913986537
5349,8 6,6,BOUNDARY,-150,-35.6608711908768
5350,6 1,6,GOAL,150,-35.626168224299064
5351,3 4,6,GOAL,150,-35.59147822836853
5352,2 4,6,GOAL,150,-35.55680119581465
5353,3 8,6,BOUNDARY,-150,-35.57818045955539
5354,5 2,6,GOAL,150,-35.54351886440045
5355,8 3,6,BOUNDARY,-150,-35.564892623716155
5356,1 8,6,BOUNDARY,-150,-35.586258401792385
5357,6 1,6,GOAL,150,-35.55161470972559
5358,6 6,6,GOAL,150,-35.51698394923479
5359,3 4,6,GOAL,150,-35.4823661130808
5360,3 3,6,GOAL,150,-35.44776119402985
5361,4 3,6,GOAL,150,-35.41316918485357
5362,2 6,6,GOAL,150,-35.37859007832898
5363,1 4,6,GOAL,150,-35.344023867238484
5364,7 7,6,BOUNDARY,-150,-35.365398956002984
5365,2 8,6,BOUNDARY,-150,-35.386766076421246
5366,4 5,6,GOAL,150,-35.35221766679091
5367,1 3,6,GOAL,150,-35.31768213154462
5368,4 6,6,GOAL,150,-35.28315946348733
5369,2 7,6,BOUNDARY,-150,-35.30452598249209
5370,4 3,6,GOAL,150,-35.27001862197393
5371,1 5,6,GOAL,150,-35.2355241109663
5372,5 3,6,GOAL,150,-35.20104244229337
5373,1 6,6,GOAL,150,-35.16657360878467
5374,5 8,6,BOUNDARY,-150,-35.18794194268701
5375,3 6,6,GOAL,150,-35.15348837209302
5376,7 6,6,BOUNDARY,-150,-35.17485119047619
5377,8 2,6,BOUNDARY,-150,-35.196206062860334
5378,1 4,6,GOAL,150,-35.16177017478616
5379,6 8,6,BOUNDARY,-150,-35.18311953894776
5380,7 3,6,BOUNDARY,-150,-35.204460966542754
5381,6 2,6,GOAL,150,-35.17004274298458
5382,6 6,6,GOAL,150,-35.135637309550354
5383,8 3,6,BOUNDARY,-150,-35.15697566412781
5384,5 6,6,GOAL,150,-35.12258543833581
5385,3 2,6,GOAL,150,-35.08820798514392
5386,5 2,6,GOAL,150,-35.0538432974378
5387,1 5,6,GOAL,150,-35.01949136810841
5388,1 2,6,GOAL,150,-34.98515219005197
5389,7 4,6,BOUNDARY,-150,-35.00649471144925
5390,8 4,6,BOUNDARY,-150,-35.0278293135436
5391,3 1,6,GOAL,150,-34.99350769801521
5392,7 1,6,BOUNDARY,-150,-35.01483679525222
5393,3 1,6,GOAL,150,-34.980530317077694
5394,6 5,6,GOAL,150,-34.946236559139784
5395,1 7,6,BOUNDARY,-150,-34.967562557924005
5396,1 6,6,GOAL,150,-34.93328391401038
5397,2 6,6,GOAL,150,-34.89901797294793
5398,6 1,6,GOAL,150,-34.86476472767692
5399,2 2,6,GOAL,150,-34.830524171142805
5400,6 3,6,GOAL,150,-34.7962962962963
5401,5 7,6,BOUNDARY,-150,-34.817626365487875
5402,1 6,6,GOAL,150,-34.783413550536835
5403,3 3,6,GOAL,150,-34.74921339996298
5404,8 6,6,BOUNDARY,-150,-34.77054034048853
5405,8 8,6,BOUNDARY,-150,-34.79185938945421
5406,2 8,6,BOUNDARY,-150,-34.81317055123937
5407,4 6,6,GOAL,150,-34.77899019789162
5408,3 3,6,GOAL,150,-34.7448224852071
5409,7 2,6,BOUNDARY,-150,-34.76613052320207
5410,7 4,6,BOUNDARY,-150,-34.78743068391867
5411,7 3,6,BOUNDARY,-150,-34.808722971724265
5412,5 5,6,GOAL,150,-34.77457501847746
5413,4 6,6,GOAL,150,-34.740439682246446
5414,3 8,6,BOUNDARY,-150,-34.76172885112671
5415,2 4,6,GOAL,150,-34.72760849492151
5416,6 1,6,GOAL,150,-34.69350073855244
5417,5 3,6,GOAL,150,-34.65940557504154
5418,7 3,6,BOUNDARY,-150,-34.680693983019566
5419,1 3,6,GOAL,150,-34.64661376637756
5420,7 7,6,BOUNDARY,-150,-34.66789667896679
5421,8 8,6,BOUNDARY,-150,-34.68917173953145
5422,3 2,6,GOAL,150,-34.65510881593508
5423,4 3,6,GOAL,150,-34.621058454729855
5424,1 7,6,BOUNDARY,-150,-34.642330383480825
5425,3 8,6,BOUNDARY,-150,-34.663594470046085
5426,2 8,6,BOUNDARY,-150,-34.68485071876152
5427,6 5,6,BOUNDARY,-150,-34.70609913395983
5428,3 4,6,BOUNDARY,-150,-34.72733971997052
5429,1 8,6,BOUNDARY,-150,-34.748572481119915
5430,6 3,6,BOUNDARY,-150,-34.76979742173112
5431,6 2,6,BOUNDARY,-150,-34.7910145461241
5432,3 5,6,BOUNDARY,-150,-34.81222385861561
5433,7 5,6,BOUNDARY,-150,-34.83342536351923
5434,7 7,6,BOUNDARY,-150,-34.85461906514538
5435,6 4,6,BOUNDARY,-150,-34.87580496780129
5436,4 6,6,GOAL,150,-34.84179543782193
5437,5 2,6,BOUNDARY,-150,-34.862975905830424
5438,2 1,6,BOUNDARY,-150,-34.88414858403825
5439,6 2,6,BOUNDARY,-150,-34.90531347674205
5440,7 4,6,BOUNDARY,-150,-34.9264705882353
5441,6 6,6,GOAL,150,-34.89248299944863
5442,4 3,6,BOUNDARY,-150,-34.91363469312753
5443,7 1,6,BOUNDARY,-150,-34.93477861473452
5444,3 1,6,BOUNDARY,-150,-34.95591476855253
5445,1 5,6,BOUNDARY,-150,-34.97704315886134
5446,3 5,6,BOUNDARY,-150,-34.99816378993757
5447,8 6,6,BOUNDARY,-150,-35.01927666605471
5448,8 5,6,BOUNDARY,-150,-35.040381791483114
5449,1 1,6,BOUNDARY,-150,-35.061479170489996
5450,4 2,6,BOUNDARY,-150,-35.08256880733945
5451,6 4,6,BOUNDARY,-150,-35.10365070629242
5452,6 6,6,GOAL,150,-35.06969919295671
5453,4 2,6,BOUNDARY,-150,-35.090775719787274
5454,7 5,6,BOUNDARY,-150,-35.11184451778511
5455,2 8,6,BOUNDARY,-150,-35.13290559120073
5456,6 1,6,BOUNDARY,-150,-35.15395894428153
5457,6 6,6,GOAL,150,-35.120029320139274
5458,7 2,6,BOUNDARY,-150,-35.14107731769879
5459,5 8,6,BOUNDARY,-150,-35.162117603956766
5460,2 2,6,BOUNDARY,-150,-35.18315018315018
5461,5 2,6,BOUNDARY,-150,-35.20417505951291
5462,6 5,6,BOUNDARY,-150,-35.22519223727572
5463,1 2,6,BOUNDARY,-150,-35.2462017206663
5464,2 3,6,BOUNDARY,-150,-35.26720351390922
5465,3 7,6,BOUNDARY,-150,-35.28819762122598
5466,5 4,6,BOUNDARY,-150,-35.30918404683498
5467,2 6,6,GOAL,150,-35.2752880921895
5468,5 2,6,BOUNDARY,-150,-35.2962692026335
5469,3 7,6,BOUNDARY,-150,-35.31724264033644
5470,6 1,6,BOUNDARY,-150,-35.3382084095064
5471,4 5,6,BOUNDARY,-150,-35.35916651434838
5472,6 2,6,BOUNDARY,-150,-35.380116959064324
5473,4 3,6,BOUNDARY,-150,-35.4010597478531
5474,8 5,6,BOUNDARY,-150,-35.42199488491048
5475,5 1,6,BOUNDARY,-150,-35.44292237442922
5476,3 5,6,BOUNDARY,-150,-35.46384222059898
5477,6 3,6,BOUNDARY,-150,-35.484754427606354
5478,2 3,6,BOUNDARY,-150,-35.5056589996349
5479,7 8,6,BOUNDARY,-150,-35.52655594086512
5480,8 7,6,BOUNDARY,-150,-35.54744525547445
5481,2 6,6,GOAL,150,-35.513592410144135
5482,4 2,6,BOUNDARY,-150,-35.53447646844217
5483,4 7,6,BOUNDARY,-150,-35.55535290899143
5484,4 7,6,BOUNDARY,-150,-35.57622173595915
5485,7 5,6,BOUNDARY,-150,-35.59708295350957
5486,2 4,6,BOUNDARY,-150,-35.617936565803866
5487,7 5,6,BOUNDARY,-150,-35.638782577000185
5488,8 4,6,BOUNDARY,-150,-35.65962099125365
5489,2 1,6,BOUNDARY,-150,-35.68045181271634
5490,6 3,6,BOUNDARY,-150,-35.70127504553734
5491,6 2,6,BOUNDARY,-150,-35.72209069386268
5492,1 2,6,BOUNDARY,-150,-35.7428987618354
5493,4 2,6,BOUNDARY,-150,-35.76369925359548
5494,5 1,6,BOUNDARY,-150,-35.78449217327994
5495,8 5,6,BOUNDARY,-150,-35.805277525022746
5496,3 4,6,BOUNDARY,-150,-35.82605531295488
5497,6 7,6,BOUNDARY,-150,-35.846825541204296
5498,6 3,6,BOUNDARY,-150,-35.867588213895964
5499,3 8,6,BOUNDARY,-150,-35.888343335151845
5500,7 1,6,BOUNDARY,-150,-35.90909090909091
5501,2 5,6,BOUNDARY,-150,-35.929830939829124
5502,1 6,6,GOAL,150,-35.89603780443475
5503,7 2,6,BOUNDARY,-150,-35.916772669453024
5504,5 2,6,BOUNDARY,-150,-35.9375
5505,8 4,6,BOUNDARY,-150,-35.95821980018165
5506,1 3,6,BOUNDARY,-150,-35.97893207410098
5507,1 2,6,BOUNDARY,-150,-35.999636825858
5508,4 8,6,BOUNDARY,-150,-36.02033405954975
5509,8 6,6,BOUNDARY,-150,-36.04102377927028
5510,2 8,6,BOUNDARY,-150,-36.061705989110706
5511,7 4,6,BOUNDARY,-150,-36.08238069315914
5512,3 5,6,BOUNDARY,-150,-36.10304789550072
5513,7 5,6,BOUNDARY,-150,-36.12370760021767
5514,5 4,6,BOUNDARY,-150,-36.144359811389194
5515,7 7,6,BOUNDARY,-150,-36.16500453309157
5516,2 2,6,BOUNDARY,-150,-36.18564176939812
5517,5 4,6,BOUNDARY,-150,-36.20627152437919
5518,7 5,6,BOUNDARY,-150,-36.22689380210221
5519,2 2,6,BOUNDARY,-150,-36.247508606631634
5520,8 6,6,BOUNDARY,-150,-36.268115942028984
5521,6 6,6,GOAL,150,-36.23437783010324
5522,3 7,6,BOUNDARY,-150,-36.254980079681275
5523,6 2,6,GOAL,150,-36.221256563461885
5524,6 2,6,GOAL,150,-36.1875452570601
5525,5 7,6,BOUNDARY,-150,-36.20814479638009
5526,3 8,6,BOUNDARY,-150,-36.228736880202675
5527,1 7,6,BOUNDARY,-150,-36.24932151257463
5528,6 4,6,GOAL,150,-36.21562952243126
5529,7 7,6,BOUNDARY,-150,-36.23620907939953
5530,5 4,6,GOAL,150,-36.20253164556962
5531,4 2,6,GOAL,150,-36.168866389441334
5532,2 5,6,GOAL,150,-36.135213304410705
5533,2 7,6,BOUNDARY,-150,-36.15579251762154
5534,6 3,6,GOAL,150,-36.122153957354534
5535,6 5,6,GOAL,150,-36.088527551942185
5536,1 6,6,GOAL,150,-36.054913294797686
5537,6 6,6,GOAL,150,-36.021311179338994
5538,3 7,6,BOUNDARY,-150,-36.04189237992055
5539,5 7,6,BOUNDARY,-150,-36.06246614912439
5540,6 2,6,GOAL,150,-36.02888086642599
5541,3 1,6,GOAL,150,-35.99530770619022
5542,2 8,6,BOUNDARY,-150,-36.01587874413569
5543,6 2,6,GOAL,150,-35.982320043297854
5544,6 6,6,GOAL,150,-35.94877344877345
5545,4 5,6,GOAL,150,-35.91523895401262
5546,5 2,6,GOAL,150,-35.88171655247025
5547,5 6,6,GOAL,150,-35.848206237605915
5548,7 5,6,BOUNDARY,-150,-35.86878154289834
5549,5 5,6,GOAL,150,-35.83528563705172
5550,5 8,6,BOUNDARY,-150,-35.85585585585586
5551,1 7,6,BOUNDARY,-150,-35.87641866330391
5552,7 7,6,BOUNDARY,-150,-35.89697406340058
5553,7 2,6,BOUNDARY,-150,-35.91752206014767
5554,2 5,6,GOAL,150,-35.88404753330933
5555,4 6,6,GOAL,150,-35.85058505850585
5556,4 6,6,GOAL,150,-35.81713462922966
5557,3 7,6,BOUNDARY,-150,-35.83768220262732
5558,7 2,6,BOUNDARY,-150,-35.85822238215185
5559,3 8,6,BOUNDARY,-150,-35.878755171793486
5560,5 5,6,GOAL,150,-35.84532374100719
5561,3 6,6,GOAL,150,-35.81190433375292
5562,7 8,6,BOUNDARY,-150,-35.83243437612369
5563,2 8,6,BOUNDARY,-150,-35.85295703756966
5564,2 6,6,GOAL,150,-35.819554277498206
5565,6 3,6,GOAL,150,-35.78616352201258
5566,2 1,6,GOAL,150,-35.75278476464247
5567,4 4,6,GOAL,150,-35.71941799892222
5568,3 5,6,GOAL,150,-35.68606321839081
5569,8 4,6,BOUNDARY,-150,-35.706590052073985
5570,1 1,6,GOAL,150,-35.67324955116697
5571,2 8,6,BOUNDARY,-150,-35.69377131574224
5572,7 7,6,BOUNDARY,-150,-35.714285714285715
5573,2 2,6,GOAL,150,-35.68096178001077
5574,6 8,6,BOUNDARY,-150,-35.70147111589523
5575,2 6,6,GOAL,150,-35.66816143497758
5576,5 3,6,GOAL,150,-35.63486370157819
5577,5 5,6,GOAL,150,-35.60157790927022
5578,2 8,6,BOUNDARY,-150,-35.622086769451414
5579,5 7,6,BOUNDARY,-150,-35.64258827746908
5580,1 1,6,GOAL,150,-35.60931899641577
5581,5 1,6,GOAL,150,-35.57606163769934
5582,3 5,6,GOAL,150,-35.54281619491222
5583,7 2,6,BOUNDARY,-150,-35.56331721296794
5584,4 6,6,BOUNDARY,-150,-35.58381088825215
5585,3 2,6,BOUNDARY,-150,-35.60429722470904
5586,5 3,6,BOUNDARY,-150,-35.624776226279984
5587,4 3,6,BOUNDARY,-150,-35.64524789690353
5588,6 3,6,GOAL,150,-35.61202576950608
5589,4 2,6,BOUNDARY,-150,-35.63249239577742
5590,2 3,6,BOUNDARY,-150,-35.65295169946333
5591,5 2,6,BOUNDARY,-150,-35.67340368449293
5592,5 7,6,BOUNDARY,-150,-35.693848354792564
5593,1 6,6,BOUNDARY,-150,-35.714285714285715
5594,5 7,6,BOUNDARY,-150,-35.7347157668931
5595,7 7,6,BOUNDARY,-150,-35.75513851653262
5596,3 7,6,BOUNDARY,-150,-35.77555396711937
5597,2 8,6,BOUNDARY,-150,-35.79596212256566
5598,7 1,6,BOUNDARY,-150,-35.816362986780995
5599,1 8,6,BOUNDARY,-150,-35.83675656367208
5600,3 3,6,BOUNDARY,-150,-35.857142857142854
5601,5 4,6,BOUNDARY,-150,-35.877521871094444
5602,8 8,6,BOUNDARY,-150,-35.8978936094252
5603,6 8,6,BOUNDARY,-150,-35.918258076030696
5604,6 2,6,GOAL,150,-35.88508208422555
5605,4 6,6,BOUNDARY,-150,-35.90544157002676
5606,2 7,6,BOUNDARY,-150,-35.925793792365326
5607,3 2,6,BOUNDARY,-150,-35.94613875512752
5608,7 1,6,BOUNDARY,-150,-35.96647646219686
5609,2 8,6,BOUNDARY,-150,-35.98680691745409
5610,6 4,6,GOAL,150,-35.953654188948306
5611,7 1,6,BOUNDARY,-150,-35.97397968276599
5612,7 8,6,BOUNDARY,-150,-35.994297933000716
5613,5 5,6,BOUNDARY,-150,-36.01460894352396
5614,2 7,6,BOUNDARY,-150,-36.03491271820449
5615,1 4,6,BOUNDARY,-150,-36.055209260908285
5616,4 5,6,BOUNDARY,-150,-36.07549857549858
5617,6 3,6,GOAL,150,-36.04237137261884
5618,6 8,6,BOUNDARY,-150,-36.062655749377
5619,7 8,6,BOUNDARY,-150,-36.08293290621107
5620,7 1,6,BOUNDARY,-150,-36.10320284697509
5621,5 7,6,BOUNDARY,-150,-36.12346557552037
5622,6 4,6,GOAL,150,-36.09035930273924
5623,7 8,6,BOUNDARY,-150,-36.11061710830518
5624,5 8,6,BOUNDARY,-150,-36.13086770981508
5625,5 2,6,BOUNDARY,-150,-36.15111111111111
5626,1 3,6,BOUNDARY,-150,-36.17134731603271
5627,7 6,6,BOUNDARY,-150,-36.191576328416566
5628,2 8,6,BOUNDARY,-150,-36.21179815209666
5629,5 7,6,BOUNDARY,-150,-36.23201279090424
5630,1 3,6,BOUNDARY,-150,-36.252220248667854
5631,8 4,6,BOUNDARY,-150,-36.272420529213285
5632,1 5,6,BOUNDARY,-150,-36.29261363636363
5633,4 5,6,BOUNDARY,-150,-36.31279957393929
5634,4 8,6,BOUNDARY,-150,-36.3329783457579
5635,4 4,6,BOUNDARY,-150,-36.35314995563443
5636,2 1,6,GOAL,150,-36.320085166784956
5637,8 1,6,BOUNDARY,-150,-36.340251907042756
5638,4 7,6,BOUNDARY,-150,-36.36041149343739
5639,7 3,6,BOUNDARY,-150,-36.38056392977478
5640,8 6,6,BOUNDARY,-150,-36.40070921985816
5641,6 7,6,BOUNDARY,-150,-36.42084736748804
5642,1 4,6,GOAL,150,-36.38780574264445
5643,3 8,6,BOUNDARY,-150,-36.407939039517984
5644,6 6,6,GOAL,150,-36.37491141034727
5645,1 6,6,GOAL,150,-36.34189548272808
5646,4 7,6,BOUNDARY,-150,-36.36202621324832
5647,1 4,6,BOUNDARY,-150,-36.38214981406056
5648,5 2,6,GOAL,150,-36.34915014164306
5649,8 2,6,BOUNDARY,-150,-36.36926889714994
5650,6 2,6,GOAL,150,-36.336283185840706
5651,3 5,6,GOAL,150,-36.30330914882322
5652,4 4,6,GOAL,150,-36.27034677990092
5653,3 3,6,GOAL,150,-36.23739607288166
5654,8 2,6,BOUNDARY,-150,-36.257516802263886
5655,1 8,6,BOUNDARY,-150,-36.27763041556145
5656,5 3,6,GOAL,150,-36.24469589816125
5657,1 4,6,GOAL,150,-36.21177302457133
5658,1 4,6,GOAL,150,-36.17886178861789
5659,2 5,6,GOAL,150,-36.14596218413147
5660,3 3,6,GOAL,150,-36.113074204947
5661,7 1,6,BOUNDARY,-150,-36.13319201554496
5662,3 2,6,GOAL,150,-36.100317908866124
5663,5 5,6,GOAL,150,-36.06745541232562
5664,2 2,6,GOAL,150,-36.034604519774014
5665,3 1,6,GOAL,150,-36.001765225066194
5666,5 8,6,BOUNDARY,-150,-36.021884927638546
5667,5 2,6,GOAL,150,-35.98905946709017
5668,4 4,6,GOAL,150,-35.95624558927311
5669,4 5,6,GOAL,150,-35.92344328805786
5670,2 1,6,GOAL,150,-35.89065255731922
5671,4 4,6,GOAL,150,-35.85787339093634
5672,3 7,6,BOUNDARY,-150,-35.87799717912553
5673,2 1,6,GOAL,150,-35.845231799753215
5674,7 5,6,BOUNDARY,-150,-35.86535072259429
5675,6 4,6,GOAL,150,-35.83259911894273
5676,5 2,6,GOAL,150,-35.79985905567301
5677,6 7,6,BOUNDARY,-150,-35.81997533908755
5678,6 7,6,BOUNDARY,-150,-35.84008453680874
5679,3 3,6,GOAL,150,-35.80736045078359
5680,5 6,6,GOAL,150,-35.774647887323944
5681,7 6,6,BOUNDARY,-150,-35.79475444464003
5682,6 6,6,GOAL,150,-35.762055614220344
5683,2 4,6,GOAL,150,-35.72936829139539
5684,7 4,6,BOUNDARY,-150,-35.74947220267417
